theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
86.0,0.00032319205405811853,100225.56196972779,299.52514257580435,0.00037681136623445743,0.09306705458895076,0.0,0.0,0.0013971937282292143,0.0011412307177166932
86.5,0.0003254119516383297,100226.28813875659,299.5296769669525,0.00037939656219526164,0.0928778554039573,0.0,0.0,0.0014005149241099538,0.0011409078534219154
87.0,0.0003276270612548581,100227.10269517537,299.53418735915267,0.00038197650262314934,0.09268126600538695,0.0,0.0,0.0014037808300595546,0.0011405774237529442
87.5,0.0003298372044563635,100228.0047321788,299.538674769111,0.00038455098223441007,0.09247736747169459,0.0,0.0,0.0014069913171456429,0.0011402394309008635
88.0,0.00033204220466467806,100228.99340211983,299.5431402168032,0.0003871197979975127,0.09226624151280036,0.0,0.0,0.0014101462586236851,0.0011398938771069074
88.5,0.0003342418871917057,100230.06791404542,299.5475847244913,0.00038968274915064606,0.09204797043785921,0.0,0.0,0.001413245529941994,0.001139540764662448
89.0,0.0003364360792555527,100231.22753133,299.552009315802,0.00039223963721836435,0.09182263712308418,0.0,0.0,0.001416289008746645,0.0011391800959089779
89.5,0.0003386246099958867,100232.47156940302,299.5564150148601,0.0003947902660273389,0.09159032497970138,0.0,0.0,0.0014192765748863054,0.001138811873238096
90.0,0.00034080731048852193,100233.79939356979,299.5608028454802,0.0003973344417212195,0.09135111792190945,0.0,0.0,0.0014222081104169806,0.001138436099091492
90.5,0.0003429840137592282,100235.21041692137,299.56517383041086,0.00039987197277460587,0.09110510033501334,0.0,0.0,0.0014250834996066667,0.0011380527759609286
91.0,0.00034515455479676107,100236.7040983337,299.56952899063197,0.000402402670006134,0.09085235704352425,0.0,0.0,0.0014279026289399218,0.001137661906388226
91.5,0.00034731877056511356,100238.27994054991,299.5738693447004,0.00040492634659067636,0.09059297327954638,0.0,0.0,0.0014306653871223477,0.0011372634929652456
92.0,0.0003494765000149873,100239.93748834686,299.57819590814495,0.0004074428180706638,0.09032703465120875,0.0,0.0,0.0014333716650849814,0.0011368575383338716
92.5,0.0003516275840944835,100241.67632678192,299.5825096929066,0.0004099519023665307,0.09005462711126369,0.0,0.0,0.0014360213559886023,0.0011364440451859944
93.0,0.0003537718657590145,100243.4960795179,299.5868117068237,0.00041245341978628805,0.08977583692590468,0.0,0.0,0.001438614355227952,0.001136023016263492
93.5,0.00035590918998043585,100245.39640722517,299.5911029531612,0.00041494719303422986,0.08949075064367094,0.0,0.0,0.0014411505604358596,0.0011355944543582125
94.0,0.00035803940375539977,100247.37700605647,299.59538443017857,0.0004174330472187763,0.08919945506468867,0.0,0.0,0.001443629871487286,0.0011351583623119554
94.5,0.000360162356112934,100249.4376061949,299.59965713073905,0.0004199108098594621,0.08890203721005122,0.0,0.0,0.0014460521905032765,0.0011347147430164524
95.0,0.0003622778981212468,100251.57797047168,299.6039220419582,0.00042238031089307466,0.088598584291443,0.0,0.0,0.0014484174218548234,0.001134263599413348
95.5,0.0003643858828937589,100253.79789305247,299.60818014488746,0.00042484138267894807,0.0882891836809925,0.0,0.0,0.0014507254721666438,0.0011338049344941819
96.0,0.0003664861655943709,100256.09719818887,299.61243241423426,0.00042729386000342007,0.08797392288145955,0.0,0.0,0.0014529762503208625,0.0011333387513003665
96.5,0.0003685786034419644,100258.47573903529,299.61667981811644,0.0004297375800834606,0.08765288949664116,0.0,0.0,0.001455169667460613,0.0011328650529231685
97.0,0.00037066305571414415,100260.93339652798,299.6209233178494,0.0004321723825694784,0.08732617120207285,0.0,0.0,0.0014573056369935411,0.0011323838425036877
97.5,0.0003727393837502255,100263.47007832446,299.6251638677646,0.0004345981095473138,0.08699385571609305,0.0,0.0,0.001459384074595228,0.0011318951232328364
98.0,0.0003748074509534716,100266.08571780274,299.62940241506,0.00043701460553942747,0.08665603077115273,0.0,0.0,0.0014614048982125158,0.001131398898351318
98.5,0.0003768671227925862,100268.78027311727,299.6336398996786,0.0004394217175052928,0.08631278408550486,0.0,0.0,0.0014633680280667478,0.001130895171149606
99.0,0.00037891826680246863,100271.55372631068,299.63787725421645,0.0004418192948410013,0.08596420333523845,0.0,0.0,0.0014652733866569194,0.0011303839449679218
99.5,0.0003809607525842372,100274.40608247943,299.64211540385674,0.0004442071893780913,0.08561037612670283,0.0,0.0,0.0014671208987627354,0.001129865223196213
100.0,0.0003829944518045263,100277.33736899296,299.6463552663324,0.0004465852553816108,0.08525138996918069,0.0,0.0,0.0014689104914475816,0.0011293390092741288
100.5,0.0003850192381940691,100280.34763476189,299.65059775191173,0.00044895334954742137,0.0848873322481669,0.0,0.0,0.0014706420940614035,0.0011288053066910015
101.0,0.0003870349875455666,100283.43694955793,299.6548437634099,0.00045131133099875936,0.08451829019879682,0.0,0.0,0.001472315638243494,0.0011282641189858194
101.5,0.00038904157771085855,100286.60540338022,299.659094196224,0.00045365906128205926,0.08414435087987099,0.0,0.0,0.0014739310579251952,0.0011277154497472046
102.0,0.0003910388885973992,100289.85310586874,299.6633499383898,0.0004559964043620557,0.08376560114821642,0.0,0.0,0.0014754882893325035,0.0011271593026133898
102.5,0.00039302680216405007,100293.18018576302,299.6676118706613,0.00045832322661617283,0.08338212763352432,0.0,0.0,0.0014769872709885896,0.0011265956812721936
103.0,0.00039500520241619733,100296.58679040524,299.6718808666113,0.0004606393968282152,0.08299401671354344,0.0,0.0,0.0014784279437162246,0.0011260245894609963
103.5,0.00039697397540020365,100300.07308528508,299.67615779275127,0.00046294478618136916,0.08260135448982704,0.0,0.0,0.0014798102506401152,0.0011254460309667142
104.0,0.00039893300919720596,100303.63925362632,299.68044350867194,0.000465239268250531,0.08220422676388803,0.0,0.0,0.0014811341371891516,0.0011248600096257766
104.5,0.0004008821939162675,100307.28549601354,299.6847388672017,0.0004675227189939723,0.08180271901383193,0.0,0.0,0.0014823995510985604,0.001124266529324098
105.0,0.00040282142168689524,100311.01203005774,299.6890447145832,0.00046979501674435656,0.08139691637147375,0.0,0.0,0.0014836064424119657,0.0011236655939970538
105.5,0.0004047505866509343,100314.81909009979,299.69336189066803,0.00047205604219911974,0.08098690359992225,0.0,0.0,0.0014847547634833662,0.0011230572076294536
106.0,0.0004066695849538511,100318.70692695011,299.6976912291275,0.00047430567841022866,0.08057276507169235,0.0,0.0,0.0014858444689790113,0.0011224413742555147
106.5,0.00040857831473541475,100322.67580766398,299.7020335576788,0.00047654381077333124,0.08015458474732427,0.0,0.0,0.0014868755158791947,0.001121818097958836
107.0,0.00041047667611978907,100326.72601535195,299.7063896983286,0.00047877032701631247,0.07973244615444441,0.0,0.0,0.0014878478634799495,0.0011211873828723708
107.5,0.0004123645712050493,100330.85784902271,299.71076046762954,0.00048098511718726924,0.079306432367417,0.0,0.0,0.001488761473394658,0.0011205492331783984
108.0,0.0004142419040521337,100335.07162345876,299.7151466769524,0.0004831880736419197,0.07887662598750284,0.0,0.0,0.0014896163095555646,0.0011199036531084972
108.5,0.0004161085806732421,100339.3676691237,299.71954913277125,0.00048537909103046146,0.07844310912350805,0.0,0.0,0.0014904123382152017,0.0011192506469435168
109.0,0.00041796450901969537,100343.7463320999,299.72396863696247,0.00048755806628389224,0.07800596337300778,0.0,0.0,0.0014911495279477207,0.0011185902190135493
109.5,0.00041980959896926984,100348.20797405514,299.72840598711554,0.0004897248985998091,0.0775652698041126,0.0,0.0,0.0014918278496501337,0.001117922373697901
110.0,0.000421643762313015,100352.7529722396,299.7328619768579,0.0004918794894277011,0.07712110893769455,0.0,0.0,0.0014924472765434603,0.0011172471154250615
110.5,0.00042346691274157443,100357.38171950844,299.73733739618984,0.0004940217424537482,0.07667356073029596,0.0,0.0,0.0014930077841737884,0.0011165644486726776
111.0,0.00042527896583101734,100362.09462437322,299.7418330318314,0.0004961515635851454,0.07622270455748364,0.0,0.0,0.001493509350413236,0.0011158743779675203
111.5,0.00042707983902819747,100366.89211107895,299.7463496675809,0.0004982688609339644,0.07576861919777206,0.0,0.0,0.0014939519554608269,0.001115176907885458
112.0,0.0004288694516356519,100371.7746197067,299.7508880846835,0.0005003735448005692,0.07531138281712066,0.0,0.0,0.001494335581843272,0.001114472043051423
112.5,0.00043064772479605486,100376.7426063002,299.7554490622089,0.0005024655276566003,0.07485107295402792,0.0,0.0,0.0014946602144156578,0.0011137597881393825
113.0,0.0004324145814762376,100381.79654301809,299.76003337744146,0.0005045447241275455,0.07438776650507584,0.0,0.0,0.0014949258403620467,0.0011130401478723084
113.5,0.00043416994645079207,100386.93691830791,299.7646418062771,0.0005066110509749087,0.07392153971115897,0.0,0.0,0.0014951324491959816,0.0011123131270221439
114.0,0.00043591374628526764,100392.16423710408,299.76927512363113,0.0005086644270779964,0.07345246814416359,0.0,0.0,0.0014952800327608985,0.001111578730409773
114.5,0.00043764590931898,100397.47902104685,299.7739341038537,0.0005107047734153342,0.07298062669431013,0.0,0.0,0.001495368585230452,0.0011108369629049895
115.0,0.00043936636564744283,100402.88180872383,299.77861952115524,0.0005127320130457317,0.07250608955797182,0.0,0.0,0.0014953981031087416,0.0011100878294264622
115.5,0.00044107504710443724,100408.37315593156,299.7833321500384,0.0005147460710890087,0.07202893022611732,0.0,0.0,0.001495368585230452,0.0011093313349417053
116.0,0.0004427718872437337,100413.953635958,299.78807276573923,0.0005167468747064008,0.07154922147328813,0.0,0.0,0.0014952800327608985,0.0011085674844670424
116.5,0.00044445682132047954,100419.62383988501,299.7928421446764,0.0005187343530806589,0.0710670353471049,0.0,0.0,0.0014951324491959816,0.0011077962830675762
117.0,0.0004461297862722678,100425.38437690964,299.79764106490643,0.0005207084373958562,0.0705824431584007,0.0,0.0,0.0014949258403620467,0.0011070177358571522
117.5,0.00044779072069989933,100431.23587468476,299.80247030658757,0.0005226690608169229,0.07009551547186924,0.0,0.0,0.0014946602144156578,0.001106231847998327
118.0,0.0004494395648478543,100437.17897967825,299.8073306524504,0.0005246161584689193,0.06960632209725834,0.0,0.0,0.001494335581843272,0.0011054386247023327
118.5,0.0004510762605844853,100443.21435755014,299.8122228882754,0.0005265496674160654,0.06911493208112661,0.0,0.0,0.0014939519554608269,0.001104638071229043
119.0,0.00045270075138194755,100449.34269354737,299.8171478033775,0.0005284695266405411,0.06862141369916477,0.0,0.0,0.001493509350413236,0.0011038301928869378
119.5,0.0004543129822958794,100455.56469291581,299.8221061910963,0.0005303756770210735,0.06812583444906062,0.0,0.0,0.0014930077841737884,0.0011030149950330683
120.0,0.00045591289994484645,100461.88108132994,299.8270988492945,0.0005322680613113252,0.06762826104384845,0.0,0.0,0.0014924472765434603,0.001102192483073022
120.5,0.0004575004524895641,100468.29260533805,299.832126580861,0.0005341466241180988,0.06712875940589827,0.0,0.0,0.0014918278496501337,0.0011013626624608857
121.0,0.0004590755896119111,100474.80003282499,299.8371901942215,0.0005360113118793738,0.06662739466134807,0.0,0.0,0.0014911495279477207,0.0011005255386992104
121.5,0.0004606382624937482,100481.40415349051,299.8422905038548,0.0005378620728421889,0.06612423113510778,0.0,0.0,0.0014904123382152017,0.001099681117338974
122.0,0.00046218842379555555,100488.10577934318,299.847428330815,0.0005396988570403864,0.06561933234639444,0.0,0.0,0.0014896163095555646,0.0010988294039795449
122.5,0.0004637260276349014,100494.90574521085,299.8526045032602,0.0005415216162722307,0.06511276100475871,0.0,0.0,0.001488761473394658,0.0010979704042686457
123.0,0.00046525102956475464,100501.80490926595,299.85781985698736,0.0005433303040779185,0.06460457900663447,0.0,0.0,0.0014878478634799495,0.0010971041239023133
123.5,0.0004667633865516575,100508.8041535657,299.86307523597196,0.0005451248757169917,0.064094847432452,0.0,0.0,0.0014868755158791947,0.0010962305686248641
124.0,0.0004682630569537661,100515.90438460895,299.86837149291557,0.0005469052881456709,0.06358362654413854,0.0,0.0,0.0014858444689790113,0.0010953497442288541
124.5,0.00046975000049877545,100523.10653390648,299.87370948979765,0.0005486714999941193,0.06307097578323888,0.0,0.0,0.0014847547634833662,0.001094461656555041
125.0,0.00047122417826174094,100530.41155856707,299.8790900984344,0.0005504234715436537,0.0625569537694457,0.0,0.0,0.0014836064424119657,0.0010935663114923443
125.5,0.0004726855526428053,100537.82044189838,299.88451420104286,0.0005521611647039161,0.062041618299648375,0.0,0.0,0.0014823995510985604,0.0010926637149778094
126.0,0.000474134087344849,100545.33419402229,299.88998269081196,0.0005538845429900175,0.06152502634745674,0.0,0.0,0.0014811341371891516,0.0010917538729965646
126.5,0.0004755697473510707,100552.95385250507,299.89549647247867,0.000555593571499669,0.06100723406320275,0.0,0.0,0.0014798102506401152,0.001090836791581783
127.0,0.00047699249890251124,100560.68048300293,299.90105646291136,0.0005572882168903136,0.06048829677436814,0.0,0.0,0.0014784279437162243,0.0010899124768146435
127.5,0.0004784023094755343,100568.51517992119,299.90666359169825,0.0005589684473562683,0.05996826898653198,0.0,0.0,0.0014769872709885893,0.0010889809348242885
128.0,0.00047979914775927367,100576.45906708906,299.91231880174337,0.0005606342326058942,0.059447204384723715,0.0,0.0,0.0014754882893325035,0.0010880421717877843
128.5,0.00048118298363305687,100584.51329844912,299.91802304986805,0.0005622855438388032,0.058925155835222426,0.0,0.0,0.0014739310579251952,0.0010870961939300815
129.0,0.00048255378814382054,100592.67905876123,299.92377730741975,0.0005639223537231149,0.058402175387815905,0.0,0.0,0.001472315638243494,0.0010861430075239694
129.5,0.000483911533483522,100600.9575643219,299.9295825608867,0.0005655446363727765,0.057878314278469276,0.0,0.0,0.0014706420940614035,0.00108518261889004
130.0,0.00048525619296656286,100609.35006369872,299.93543981252037,0.0005671523673249562,0.05735362293239692,0.0,0.0,0.0014689104914475816,0.001084215034396642
130.5,0.00048658774100723346,100617.85783847926,299.941350080964,0.0005687455235175228,0.05682815096760778,0.0,0.0,0.0014671208987627354,0.0010832402604598404
131.0,0.000487906153097186,100626.4822040364,299.94731440188923,0.000570324083266623,0.05630194719878005,0.0,0.0,0.0014652733866569194,0.0010822583035433727
131.5,0.0004892114057829489,100635.2245103083,299.9533338286391,0.0005718880262443668,0.05577505964158924,0.0,0.0,0.001463368028066748,0.0010812691701586085
132.0,0.0004905034766434901,100644.08614259485,299.9594094328797,0.0005734373334566332,0.05524753551737145,0.0,0.0,0.0014614048982125158,0.0010802728668645029
132.5,0.0004917823442678411,100653.06852236863,299.9655423052579,0.0005749719872210046,0.054719421258258655,0.0,0.0,0.0014593840745952282,0.0010792694002675555
133.0,0.000493047988232788,100662.17310810387,299.9717335560695,0.000576491971144845,0.05419076251256279,0.0,0.0,0.0014573056369935416,0.001078258777021766
133.5,0.0004943003890806388,100671.40139612037,299.97798431593327,0.0005779972701035273,0.05366160415062439,0.0,0.0,0.001455169667460613,0.0010772410038285892
134.0,0.0004955395282970794,100680.75492144418,299.98429573647394,0.0005794878702188225,0.05313199027098904,0.0,0.0,0.001452976250320863,0.0010762160874368926
134.5,0.0004967653882891204,100690.235258686,299.99066899101524,0.0005809637588374611,0.05260196420689085,0.0,0.0,0.0014507254721666438,0.0010751840346429093
135.0,0.0004979779523631494,100699.84402293556,299.9971052752799,0.0005824249245098747,0.05207156853315516,0.0,0.0,0.0014484174218548234,0.0010741448522901941
135.5,0.0004991772047030904,100709.58287067492,300.00360580810076,0.000583871356969129,0.051540845073330385,0.0,0.0,0.0014460521905032765,0.0010730985472695782
136.0,0.0005003631303486854,100719.45350070782,300.01017183213963,0.0005853030471100548,0.05100983490725583,0.0,0.0,0.001443629871487286,0.001072045126519123
136.5,0.0005015357151738969,100729.45765510885,300.01680461461683,0.0005867199869685897,0.0504785783788599,0.0,0.0,0.0014411505604358596,0.0010709845970240752
137.0,0.0005026949458654467,100739.59712019027,300.0235054480514,0.0005881221697013358,0.04994711510428722,0.0,0.0,0.001438614355227952,0.0010699169658168188
137.5,0.0005038408099014927,100749.8737274877,300.03027565101013,0.0005895095895653438,0.04941548398035346,0.0,0.0,0.0014360213559886027,0.0010688422399768294
138.0,0.000504973295530454,100760.2893547654,300.03711656886867,0.0005908822418981314,0.0488837231932487,0.0,0.0,0.0014333716650849814,0.0010677604266306278
138.5,0.0005060923917499858,100770.84592704124,300.0440295745834,0.0005922401230979439,0.04835187022754987,0.0,0.0,0.0014306653871223477,0.0010666715329517315
139.0,0.0005071980882861182,100781.54541763147,300.0510160694743,0.0005935832306042647,0.04781996187549668,0.0,0.0,0.0014279026289399223,0.0010655755661606078
139.5,0.0005082903755725559,100792.38984921647,300.0580774840196,0.0005949115628785841,0.047288034246529206,0.0,0.0,0.0014250834996066667,0.0010644725335246265
140.0,0.0005093692447301535,100803.38129492723,300.0652152786634,0.0005962251193854321,0.04675612277709473,0.0,0.0,0.0014222081104169806,0.0010633624423580113
140.5,0.0005104346875465657,100814.52187945312,300.0724309446346,0.0005975239005736847,0.04622426224070371,0.0,0.0,0.0014192765748863058,0.0010622453000217898
