theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
1219.0,0.0005071980882861183,6655.164346960286,565.934952011144,2.078203056484876e-05,0.01746788967020423,0.0,590.0208706999781,0.0,0.00010526838563395917
1219.5,0.0005082903755725556,6735.500099412799,560.9039597648597,2.1267249722354433e-05,0.017926226639280528,0.0,570.7541410194852,0.0,0.0001080305047978627
1220.0,0.0005093692447301536,6818.945282431152,556.039131639955,2.1765200462334448e-05,0.018384458919197516,0.0,552.0723383647424,0.0,0.00011079199306364391
1220.5,0.0005104346875465658,6905.474299807102,551.3367340424893,2.22758798767566e-05,0.01884258383387879,0.0,533.9653942419135,0.0,0.000113552834304212
1221.0,0.0005114866964560789,6995.062529326013,546.7928406200849,2.2799284983253233e-05,0.01930059870787496,0.0,516.4222537255973,0.0,0.00011631301239625477
1221.5,0.0005125252645196341,7087.68632350018,542.4033762083903,2.3335412725138648e-05,0.01975850086637927,0.0,499.4310510763562,0.0,0.00011907251122033283
1222.0,0.0005135503854050375,7183.323007340448,538.1641560096264,2.388425997142696e-05,0.02021628763524321,0.0,482.9792680453685,0.0,0.00012183131466097366
1222.5,0.0005145620533673745,7281.950873540845,534.0709203127691,2.4445823516850385e-05,0.02067395634099218,0.0,467.05387581067333,0.0,0.00012458940660676587
1223.0,0.0005155602632296212,7383.549175424737,530.11936507488,2.5020100081877946e-05,0.021131504310841032,0.0,451.64146155998475,0.0,0.00012734677095045313
1223.5,0.0005165450103634633,7488.098117973823,526.3051686853385,2.5607086312734643e-05,0.021588928872709745,0.0,436.7283407734846,0.0,0.00013010339158902839
1224.0,0.0005175162906703287,7595.578847234667,522.6240152308759,2.6206778781421024e-05,0.022046227355238975,0.0,422.30065627241896,0.0,0.0001328592524238277
1224.5,0.0005184741005626297,7705.973438371333,519.0716145706905,2.681917398573322e-05,0.02250339708780569,0.0,408.3444650908079,0.0,0.00013561433736062445
1225.0,0.0005194184369452284,7819.264882606959,515.6437195187631,2.7444268349283377e-05,0.022960435400538777,0.0,394.8458142028845,0.0,0.00013836863030972332
1225.5,0.0005203492971971228,7935.437073273435,512.3361404158037,2.8082058221520564e-05,0.023417339624334583,0.0,381.79080610198235,0.0,0.0001411221151860541
1226.0,0.0005212666791533553,8054.474791165284,509.14475735683374,2.873253987775208e-05,0.023874107090872558,0.0,369.16565518066676,0.0,0.00014387477590926576
1226.5,0.0005221705810871554,8176.363689372204,506.0655303229674,2.9395709519165208e-05,0.024330735132630794,0.0,356.95673580989654,0.0,0.00014662659640382028
1227.0,0.0005230610016923111,8301.090277745488,503.0945074480571,3.0071563272849398e-05,0.024787221082901652,0.0,345.1506229592112,0.0,0.00014937756059908678
1227.5,0.0005239379400657745,8428.64190713459,500.22783163289586,3.076009719181889e-05,0.025243562275807287,0.0,333.73412614203886,0.0,0.00015212765242943492
1228.0,0.0005248013956905065,8559.006753513573,497.46174570203436,3.1461307255035754e-05,0.025699756046315234,0.0,322.6943174119536,0.0,0.00015487685583432902
1228.5,0.0005256513684185628,8692.173802101757,494.79259628116233,3.21751893674334e-05,0.02615579973025398,0.0,312.0185540779963,0.0,0.00015762515475842192
1229.0,0.0005264878584544182,8828.132831569063,492.2168365566542,3.2901739359940454e-05,0.026611690664328527,0.0,301.6944967510643,0.0,0.00016037253315164852
1229.5,0.0005273108663385398,8966.874398403645,489.73102806338113,3.3640952989505136e-05,0.02706742618613593,0.0,291.7101232793768,0.0,0.0001631189749693197
1230.0,0.0005281203929312069,9108.389821508496,487.33184163235853,3.439282593912003e-05,0.027523003634180854,0.0,282.05373907974126,0.0,0.0001658644641722159
1230.5,0.0005289164393965765,9252.671167083276,485.01605761623586,3.515735381784727e-05,0.02797842034789109,0.0,272.71398432290374,0.0,0.00016860898472668075
1231.0,0.000529699007187002,9399.711233838745,482.78056549810634,3.5934532160844246e-05,0.028433673667633153,0.0,263.67983838605494,0.0,0.00017135252060471493
1231.5,0.0005304680980276067,9549.503538582938,480.6223629775581,3.6724356429389614e-05,0.028888760934727763,0.0,254.94062194343263,0.0,0.00017409505578406954
1232.0,0.0005312237139011058,9702.04230221156,478.5385546173259,3.7526822010909826e-05,0.029343679491465394,0.0,246.48599702711195,0.0,0.0001768365742483398
1232.5,0.0005319658570328871,9857.322436128305,476.52635012426265,3.8341924219006086e-05,0.029798426681121773,0.0,238.30596535430223,0.0,0.00017957705998705853
1233.0,0.0005326945298763508,10015.339529115665,474.5830623296137,3.9169658293481694e-05,0.03025299984797342,0.0,230.39086518477257,0.0,0.00018231649699578965
1233.5,0.0005334097350985017,10176.089834671997,472.70610492566044,4.0010019400369845e-05,0.030707396337313165,0.0,222.73136694217519,0.0,0.00018505486927622173
1234.0,0.0005341114755658047,10339.570258826272,470.8929900086923,4.086300263196188e-05,0.0311616134954656,0.0,215.31846780601046,0.0,0.00018779216083626124
1234.5,0.0005347997543303007,10505.778348438484,469.14132547185886,4.172860300683592e-05,0.03161564866980263,0.0,208.14348545642505,0.0,0.00019052835569012615
1235.0,0.0005354745746159792,10674.712279990585,467.4488122857355,4.260681546988599e-05,0.032069499208758956,0.0,201.19805113196966,0.0,0.00019326343785843917
1235.5,0.0005361359398054183,10846.370848870116,465.81324169933066,4.349763489235152e-05,0.03252316246184754,0.0,194.4741021405727,0.0,0.0001959973913683211
1236.0,0.0005367838534266816,11020.753459146486,464.2324923897099,4.440105607184729e-05,0.032976635779675086,0.0,187.96387394614794,0.0,0.00019873020025348409
1236.5,0.0005374183191404834,11197.860113837916,462.7045275843796,4.531707373239382e-05,0.03342991651395751,0.0,181.6598919373175,0.0,0.00020146184855432482
1237.0,0.0005380393407276133,11377.69140566553,461.22739217700445,4.6245682524448195e-05,0.033883002017535455,0.0,175.55496297052866,0.0,0.00020419232031801797
1237.5,0.0005386469220766263,11560.248508289771,459.79920985387605,4.718687702493529e-05,0.03433588964438969,0.0,169.64216676717172,0.0,0.00020692159959860906
1238.0,0.0005392410671717976,11745.533168023103,458.4181802457741,4.814065173727945e-05,0.034788576749656554,0.0,163.91484723306345,0.0,0.00020964967045710768
1238.5,0.0005398217800813431,11933.547696012278,457.08257611742664,4.9107001091436575e-05,0.035241060689643486,0.0,158.36660375872876,0.0,0.00021237651696158076
1239.0,0.0005403890649459001,12124.294960882731,455.79074060463694,5.0085919443926674e-05,0.035693338821844375,0.0,152.9912825500956,0.0,0.0002151021231872453
1239.5,0.0005409429259672785,12317.778381837035,454.54108450728404,5.107740107786679e-05,0.03614540850495504,0.0,147.7829680314769,0.0,0.0002178264732165616
1240.0,0.0005414833673974748,12514.001922198999,453.33208364477457,5.208144020300443e-05,0.03659726709888864,0.0,142.73597435587337,0.0,0.0002205495511393262
1240.5,0.0005420103935279486,12712.970083394974,452.1622762791219,5.3098030955751335e-05,0.03704891196479108,0.0,137.8448370516712,0.0,0.00022327134105276452
1241.0,0.000542524008679168,12914.687899363329,451.03026060960127,5.412716739921776e-05,0.037500340465056466,0.0,133.10430482953814,0.0,0.0002259918270616243
1241.5,0.0005430242171904193,13119.160931383347,449.93469234188547,5.5168843523247106e-05,0.03795154996334246,0.0,128.50933156877588,0.0,0.0002287109932782678
1242.0,0.0005435110234098778,13326.395263314755,448.8742823336565,5.6223053244451064e-05,0.0384025378245857,0.0,124.05506849837718,0.0,0.00023142882382276496
1242.5,0.0005439844316849475,13536.397497238913,447.8477943179237,5.7289790406245114e-05,0.03885330141501717,0.0,119.7368565846091,0.0,0.00023414530282298604
1243.0,0.0005444444463528642,13749.174749493166,446.8540427046176,5.836904877888448e-05,0.03930383810217764,0.0,115.55021913393058,0.0,0.00023686041441469443
1243.5,0.00054489107173156,13964.734647089765,445.8918904604743,5.9460822059500526e-05,0.03975414525493292,0.0,111.490854617482,0.0,0.00023957414274163884
1244.0,0.0005453243121107954,14183.085324511045,444.9602470667614,6.056510387213755e-05,0.04020422024348941,0.0,107.55462972118153,0.0,0.00024228647195564685
1244.5,0.0005457441717435522,14404.235420872927,444.05806655400494,6.168188776779003e-05,0.04065406043940921,0.0,103.73757262356229,0.0,0.00024499738621671616
1245.0,0.0005461506548376921,14628.194077448727,443.1843456125544,6.281116722444029e-05,0.04110366321562572,0.0,100.03586650186811,0.0,0.00024770686969310826
1245.5,0.0005465437655478734,14854.97093554602,442.33812177756283,6.395293564709656e-05,0.041553025946458835,0.0,96.44584326558582,0.0,0.0002504149065614403
1246.0,0.0005469235079677375,15084.576134728994,441.5184716867459,6.510718636783153e-05,0.04200214600763031,0.0,92.96397751543343,0.0,0.00025312148100677757
1246.5,0.0005472898861223496,15317.020311379767,440.72450940911455,6.627391264582126e-05,0.0424510207762791,0.0,89.58688072487156,0.0,0.00025582657722272606
1247.0,0.0005476429039609069,15552.314597591714,439.95538484275045,6.745310766738456e-05,0.042899647630976666,0.0,86.31129564043533,0.0,0.00025853017941152446
1247.5,0.000547982565349705,15790.470620388749,439.2102821795926,6.86447645460228e-05,0.04334802395174227,0.0,83.13409089652536,0.0,0.00026123227178413656
1248.0,0.0005483088740653654,16031.500501264474,438.48841843513463,6.984887632246009e-05,0.0437961471200583,0.0,80.0522558397827,0.0,0.0002639328385603436
1248.5,0.0005486218337883244,16275.416856035643,437.7890420408943,7.106543596468392e-05,0.04424401451888556,0.0,77.062895557793,0.0,0.00026663186396883623
1249.0,0.0005489214480965804,16522.232795004602,437.1114314974814,7.22944363679863e-05,0.04469162353267856,0.0,74.16322610651282,0.0,0.0002693293322473067
1249.5,0.0005492077204597016,16771.961923425744,436.4548940860942,7.353587035500514e-05,0.04513897154740079,0.0,71.35056993062007,0.0,0.00027202522764254106
1250.0,0.0005494806542330928,17024.618342271267,435.8187646362737,7.478973067576628e-05,0.04558605595053992,0.0,68.62235147080628,0.0,0.0002747195344105107
1250.5,0.0005497402526525197,17280.21664929203,435.2024043477689,7.605601000772572e-05,0.04603287413112311,0.0,65.97609295193674,0.0,0.00027741223681646454
1251.0,0.0005499865188288912,17538.771940369337,434.60519966439307,7.733470095581247e-05,0.04647942347973235,0.0,63.409410345954896,0.0,0.00028010331913502155
1251.5,0.000550219455743302,17800.299811154007,434.02656119779226,7.86257960524717e-05,0.04692570138851953,0.0,60.92000950340663,0.0,0.0002827927656502614
1252.0,0.0005504390662423278,18064.816358989374,433.4659226990852,7.992928775770835e-05,0.04737170525122177,0.0,58.505682447473724,0.0,0.00028548056065581725
1252.5,0.0005506453530335815,18332.338185115066,432.92274007639156,8.124516845913118e-05,0.047817432463176615,0.0,56.16430382449517,0.0,0.0002881666884549667
1253.0,0.0005508383186815233,18602.882397148733,432.39649045630944,8.25734304719972e-05,0.04826288042133722,0.0,53.89382750500124,0.0,0.0002908511333607241
1253.5,0.0005510179656035286,18876.46661184327,431.88667128746846,8.391406603925657e-05,0.0487080465242877,0.0,51.69228332943416,0.0,0.000293533879695932
1254.0,0.0005511842960662079,19153.108958117296,431.3927994843365,8.52670673315979e-05,0.049152928172258026,0.0,49.55777399281497,0.0,0.0002962149117933522
1254.5,0.0005513373121819882,19432.828080356878,430.9144106095248,8.663242644749396e-05,0.049597522767139544,0.0,47.48847206278705,0.0,0.0002988942139957581
1255.0,0.0005514770159059431,19715.643141986886,430.4510580928895,8.801013541324783e-05,0.050041827712499896,0.0,45.48261712557411,0.0,0.0003015717706560253
1255.5,0.0005516034090328804,20001.573829310593,430.0023124857975,8.940018618303949e-05,0.05048584041359832,0.0,43.53851305458657,0.0,0.00030424756613722375
1256.0,0.0005517164931946846,20290.64035561623,429.56776074898005,9.080257063897278e-05,0.05092955827740074,0.0,41.65452539654236,0.0,0.0003069215848127083
1256.5,0.0005518162698579113,20582.863465549864,429.1470055724603,9.22172805911228e-05,0.05137297871259492,0.0,39.8290788701403,0.0,0.00030959381106621044
1257.0,0.0005519027403216381,20878.26443975357,428.73966472610033,9.364430777758376e-05,0.05181609912960565,0.0,38.060654972490056,0.0,0.00031226422929192966
1257.5,0.000551975905715566,21176.86509976903,428.3453704393764,9.508364386451726e-05,0.052258916940609815,0.0,36.347789688684365,0.0,0.0003149328238946243
1258.0,0.0005520357669983765,21478.687813205914,427.9637688090401,9.653528044620086e-05,0.052701429559551455,0.0,34.68907130003322,0.0,0.00031759957928970215
1258.5,0.0005520823249563407,21783.75549917538,427.5945192333897,9.799920904507729e-05,0.053143634402157025,0.0,33.083138286680715,0.0,0.0003202644799033127
1259.0,0.0005521155802021831,22092.091633989043,427.2372938719245,9.947542111180388e-05,0.05358552888595032,0.0,31.52867732047359,0.0,0.0003229275101724366
1259.5,0.0005521355331741949,22403.720257123987,426.8917771292109,0.0001009639080253025,0.054027110430267665,0.0,30.02442134410841,0.0,0.000325588654544978
1260.0,0.0005521421841356039,22718.665977454344,426.55766516183775,0.00010246466109280994,0.05446837645627297,0.0,28.56914773274667,0.0,0.0003282478974798544
1260.5,0.0005521355331741949,23036.953979750826,426.234665407394,0.00010397767154992863,0.05490932438697271,0.0,27.161676534448343,0.0,0.00033090522344708754
1261.0,0.0005521155802021831,23358.610031449192,425.9224961344437,0.00010550293056067788,0.05534995164723112,0.0,25.80086878591445,0.0,0.0003335606169278945
1261.5,0.0005520823249563407,23683.660489689253,425.620886012525,0.00010704042921754541,0.05579025566378508,0.0,24.485624900186668,0.0,0.0003362140624147781
1262.0,0.0005520357669983765,24012.132308625885,425.3295737012392,0.00010859015854153944,0.056230233865259216,0.0,23.214883123076564,0.0,0.000338865544411617
1262.5,0.000551975905715566,24344.05304701426,425.0483074575453,0.00011015210948224109,0.05666988368218097,0.0,21.98761805526107,0.0,0.0003415150474337573
1263.0,0.0005519027403216381,24679.450876071016,424.7768447604111,0.00011172627291785723,0.0571092025469955,0.0,20.802839237092606,0.0,0.00034416255600810177
1263.5,0.0005518162698579115,25018.354587614016,424.51495195201386,0.00011331263965527376,0.057548187894080734,0.0,19.659589793306086,0.0,0.000346808054673201
1264.0,0.0005517164931946846,25360.793602483016,424.2624038947215,0.00011491120043010934,0.05798683715976238,0.0,18.556945134934,0.0,0.0003494515279793436
1264.5,0.0005516034090328804,25706.797979244042,424.0189836431222,0.0001165219459067694,0.05842514778232881,0.0,17.49401171586124,0.0,0.0003520929604886459
1265.0,0.0005514770159059429,26056.398423180377,423.7844821304008,0.00011814486667850076,0.05886311720204608,0.0,16.4699258415477,0.0,0.00035473233677514273
1265.5,0.0005513373121819884,26409.626295573395,423.55869786840094,0.00011977995326744649,0.05930074286117289,0.0,15.483852527591129,0.0,0.0003573696414248771
1266.0,0.0005511842960662079,26766.51362327658,423.34143666073527,0.00012142719612470129,0.059738022203975526,0.0,14.53498440586915,0.0,0.0003600048590359907
1266.5,0.0005510179656035283,27127.09310858613,423.13251132834296,0.0001230865856303673,0.06017495267674269,0.0,13.622540676133426,0.0,0.0003626379742188131
1267.0,0.0005508383186815233,27491.398139412264,422.9317414469195,0.00012475811209361015,0.06061153172780055,0.0,12.745766101011522,0.0,0.00036526897159595243
1267.5,0.0005506453530335815,27859.462799754805,422.7389530956685,0.00012644176575271572,0.06104775680752754,0.0,11.903930042452775,0.0,0.0003678978358023846
1268.0,0.0005504390662423278,28231.321880487714,422.55397861686026,0.00012813753677514705,0.061483625368369293,0.0,11.096325537782555,0.0,0.0003705245514855431
1268.5,0.000550219455743302,28607.010890456433,422.3766563856952,0.00012984541525760176,0.061919134864853495,0.0,10.32226841356323,0.0,0.000373149103305409
1269.0,0.0005499865188288912,28986.566067893214,422.2068305900038,0.0001315653912260699,0.06235428275360487,0.0,9.581096435587218,0.0,0.00037577147593460055
1269.5,0.0005497402526525195,29370.02439215478,422.0443510193313,0.00013329745463589224,0.06278906649335976,0.0,8.872168493372847,0.0,0.00037839165405846196
1270.0,0.000549480654233093,29757.423595787845,421.8890728629821,0.0001350415953718189,0.0632234835449813,0.0,8.194863817637373,0.0,0.0003810096223751538
1270.5,0.0005492077204597016,30148.80217692736,421.7408565166113,0.00013679780324806837,0.06365753137147397,0.0,7.5485812292538155,0.0,0.0003836253655957416
1271.0,0.0005489214480965804,30544.199412033082,421.599567396981,0.0001385660680083871,0.06409120743799858,0.0,6.932738418312274,0.0,0.0003862388684442856
1271.5,0.0005486218337883244,30943.65536897058,421.46507576450927,0.00014034637932610927,0.064524509211887,0.0,6.34677125193614,0.0,0.0003888501156579298
1272.0,0.0005483088740653654,31347.21092044184,421.3372565532585,0.00014213872680421725,0.06495743416265697,0.0,5.790133109570969,0.0,0.00039145909198699103
1272.5,0.0005479825653497052,31754.907757772442,421.2159892080325,0.00014394309997540217,0.0653899797620269,0.0,5.262294244545688,0.0,0.0003940657821950483
1273.0,0.0005476429039609069,32166.78840506129,421.1011575282608,0.00014575948830212513,0.06582214348393053,0.0,4.762741170733943,0.0,0.00039667017105903104
1273.5,0.0005472898861223496,32582.896233699383,420.99264951836534,0.00014758788117667877,0.06625392280453193,0.0,4.290976073203771,0.0,0.0003992722433693094
1274.0,0.0005469235079677375,33003.275477265226,420.89035724432523,0.0001494282679212491,0.06668531520223991,0.0,3.8465162418173073,0.0,0.00040187198392978155
1274.5,0.0005465437655478734,33427.97124680299,420.79417669615776,0.00015128063778797798,0.06711631815772295,0.0,3.4288935267488343,0.0,0.000404469377557963
1275.0,0.0005461506548376919,33857.02954649171,420.70400765605956,0.00015314497995902584,0.06754692915392395,0.0,3.0376538149832975,0.0,0.0004070644090850759
1275.5,0.0005457441717435525,34290.49728971263,420.61975357195394,0.00015502128354663485,0.06797714567607475,0.0,2.6723565268623353,0.0,0.0004096570633561365
1276.0,0.0005453243121107954,34728.42231552282,420.54132143620865,0.00015690953759319248,0.06840696521171097,0.0,2.3325741318118136,0.0,0.0004122473252300446
1276.5,0.00054489107173156,35170.85340554297,420.4686216692956,0.00015880973107129556,0.06883638525068664,0.0,2.0178916824090587,0.0,0.00041483517957967145
1277.0,0.0005444444463528642,35617.84030126812,420.40156800817806,0.00016072185288381463,0.06926540328518882,0.0,1.7279063660002336,0.0,0.0004174206112919483
1277.5,0.0005439844316849477,36069.433721809735,420.3400773992195,0.00016264589186395877,0.06969401680975229,0.0,1.4622270731081395,0.0,0.00042000360526795453
1278.0,0.0005435110234098778,36525.685382078205,420.28406989541605,0.00016458183677534077,0.07012222332127417,0.0,1.2204739818966321,0.0,0.00042258414642300576
1278.5,0.0005430242171904195,36986.64801141507,420.2334685577674,0.00016652967631204283,0.07055002031902856,0.0,1.0022781580098905,0.0,0.0004251622196867426
1279.0,0.0005425240086791682,37452.375372684495,420.1881993606083,0.0001684893990986825,0.07097740530468105,0.0,0.807281169123593,0.0,0.0004277378100032176
1279.5,0.0005420103935279484,37922.92228183371,420.14819110072784,0.0001704609936904792,0.07140437578230345,0.0,0.6351347135711808,0.0,0.0004303109023309839
1280.0,0.0005414833673974748,38398.34462793284,420.1133753101184,0.00017244444857332096,0.0718309292583883,0.0,0.4855002624531104,0.0,0.0004328814816431831
1280.5,0.0005409429259672787,38878.69939370444,420.0836861721967,0.00017443975216383174,0.07225706324186335,0.0,0.35804871464908267,0.0,0.0004354495329276324
1281.0,0.0005403890649458998,39364.04467655342,420.05906044135065,0.00017644689280943906,0.07268277524410625,0.0,0.25246006418320377,0.0,0.00043801504118691297
1281.5,0.0005398217800813432,39854.43971010868,420.0394373656733,0.00017846585878844202,0.07310806277895902,0.0,0.1684230794292987,0.0,0.0004405779914384573
1282.0,0.0005392410671717977,40349.944886287914,420.02475861274496,0.00018049663831007977,0.0735329233627426,0.0,0.10563499363661899,0.0,0.00044313836871463655
1282.5,0.000538646922076626,40850.62177789708,420.01496819834216,0.0001825392195146004,0.07395735451427117,0.0,0.0638012063226309,0.0,0.0004456961580628478
1283.0,0.0005380393407276133,41356.53316177726,420.01001241794637,0.00018459359047333016,0.07438135375486704,0.0,0.04263499506041886,0.0,0.0004482513445456021
1283.5,0.0005374183191404836,41867.743042510796,420.0098397809366,0.00018665973918874314,0.07480491860837465,0.0,0.04185723722380714,0.0,0.00045080391324061095
1284.0,0.0005367838534266818,42384.316676700044,420.01440094735864,0.00018873765359453133,0.07522804660117538,0.0,0.06119614129304302,0.0,0.0004533538492408736
1284.5,0.0005361359398054184,42906.320597832004,420.0236486671596,0.0001908273215556751,0.07565073526220188,0.0,0.10038698730087788,0.0,0.00045590113765476463
1285.0,0.0005354745746159793,43433.822641741965,420.0375377217885,0.00019292873086851405,0.07607298212295242,0.0,0.15917187604826172,0.0,0.00045844576360612026
1285.5,0.0005347997543303008,43966.89197269128,420.05602486807015,0.0001950418692608183,0.0764947847175055,0.0,0.237299486743311,0.0,0.00046098771223432555
1286.0,0.0005341114755658049,44505.59911007269,420.07906878425206,0.0001971667243918601,0.07691614058253401,0.0,0.33452484268519916,0.0,0.00046352696869440097
1286.5,0.0005334097350985013,45050.01595575873,420.1066300181423,0.00019930328385248604,0.0773370472573198,0.0,0.4506090846858081,0.0,0.0004660635181570895
1287.0,0.0005326945298763509,45600.21582210837,420.1386709372531,0.00020145153516518938,0.07775750228376802,0.0,0.585319251909957,0.0,0.00046859734580894285
1287.5,0.0005319658570328873,46156.273460648175,420.17515568086804,0.00020361146578418292,0.07817750320642142,0.0,0.7384280698256738,0.0,0.0004711284368524083
1288.0,0.0005312237139011056,46718.265091443136,420.21605011395553,0.00020578306309547241,0.0785970475724747,0.0,0.9097137449715734,0.0,0.0004736567765059147
1288.5,0.000530468098027607,47286.26843317533,420.2613217828587,0.00020796631441693004,0.07901613293178883,0.0,1.0989597662834463,0.0,0.00047618235000395883
1289.0,0.0005296990071870021,47860.36273394666,420.3109398726864,0.0002101612069983686,0.07943475683690544,0.0,1.3059547126921127,0.0,0.0004787051425971923
1289.5,0.0005289164393965761,48440.62880282382,420.3648751663434,0.00021236772802161598,0.07985291684306106,0.0,1.5304920667650102,0.0,0.000481225139552507
1290.0,0.0005281203929312071,49027.14904214367,420.42310000513055,0.0002145858646005899,0.0802706105082013,0.0,1.7723700341262913,0.0,0.0004837423261531211
1290.5,0.00052731086633854,49620.00748059806,420.4855882508576,0.00021681560378137326,0.08068783539299527,0.0,2.0313913684440186,0.0,0.00048625668769866566
1291.0,0.000526487858454418,50219.28980711697,420.55231524940797,0.0002190569325422898,0.08110458906084977,0.0,2.3073632017563352,0.0,0.0004887682095052698
1291.5,0.0005256513684185632,50825.08340557042,420.6232577956999,0.00022130983779398007,0.08152086907792337,0.0,2.600096879924694,0.0,0.0004912768769056464
1292.0,0.0005248013956905067,51437.47739030963,420.6983940999895,0.00022357430637947795,0.08193667301314099,0.0,2.909407803014863,0.0,0.000493782675249179
1292.5,0.0005239379400657743,52056.56264256768,420.7777037554658,0.00022585032507428744,0.08235199843820776,0.0,3.235115270413615,0.0,0.0004962855899020057
1293.0,0.0005230610016923112,52682.43184774315,420.86116770708844,0.00022813788058645987,0.08276684292762322,0.0,3.5770423305022065,0.0,0.0004987856062471054
1293.5,0.0005221705810871556,53315.179533587034,420.9487682216173,0.00023043695955667163,0.08318120405869567,0.0,3.9350156346888823,0.0,0.0005012827096843833
1294.0,0.0005212666791533551,53954.90210931794,421.0404888587978,0.00023274754855830205,0.08359507941155621,0.0,4.3088652956755045,0.0,0.000503776885630756
1294.5,0.0005203492971971228,54601.6979056877,421.1363144436487,0.00023506963409751196,0.08400846656917285,0.0,4.698424749749563,0.0,0.0005062681195202362
1295.0,0.0005194184369452287,55255.667216022855,421.23623103981646,0.00023740320261332232,0.08442136311736474,0.0,5.103530622974679,0.0,0.0005087563968040191
1295.5,0.0005184741005626299,55916.91233826678,421.34022592395957,0.00023974824047769355,0.08483376664481614,0.0,5.5240226011417874,0.0,0.0005112417029505658
1296.0,0.0005175162906703289,56585.53761804826,421.44828756111673,0.0002421047339956051,0.08524567474309046,0.0,5.959743303307853,0.0,0.0005137240234456887
1296.5,0.0005165450103634636,57261.64949280315,421.5604055810303,0.0002444726694051354,0.08565708500664458,0.0,6.410538158818939,0.0,0.0005162033437926368
1297.0,0.0005155602632296216,57945.35653697705,421.67657075538875,0.0002468520328775422,0.08606799503284265,0.0,6.876255287683597,0.0,0.0005186796495121802
1297.5,0.0005145620533673746,58636.76950833684,421.7967749759519,0.0002492428105173434,0.08647840242197022,0.0,7.356745384161047,0.0,0.0005211529261426939
1298.0,0.0005135503854050374,59336.00139541948,421.9210112335287,0.00025164498836239814,0.1009535985706919,0.0,7.851861603454758,0.0,0.0005236231592402428
1298.5,0.0005125252645196343,60131.77444902378,422.0230947213112,0.0002544492549893618,0.10140893259156011,0.0,8.254644229512952,0.0,0.0005260903343786665
1299.0,0.0005114866964560792,60936.31369718299,422.12973317973285,0.0002572661697835718,0.10183888862138352,0.0,8.67431948943653,0.0,0.0005285544371496626
1299.5,0.0005104346875465657,61749.595327815114,422.2409491933518,0.00026009502780083245,0.10224221397446091,0.0,9.110850275270922,0.0,0.0005310154531628714
1300.0,0.0005093692447301539,62571.58885328703,422.35676788371444,0.000262935089300123,0.10261761135724355,0.0,9.564206569538394,0.0,0.00053347336804596
1300.5,0.0005082903755725559,63402.25673303854,422.47721698976324,0.0002657855785044909,0.10296373702694205,0.0,10.034365659209822,0.0,0.0005359281674447062
1301.0,0.0005071980882861179,64241.55397589223,422.60232695419256,0.0002686456823107948,0.10327919882618868,0.0,10.521312366906242,0.0,0.0005383798370230821
1301.5,0.000506092391749986,65089.42772069685,422.7321310162341,0.0002715145489448556,0.10356255408050484,0.0,11.025039300819781,0.0,0.0005408283624633378
1302.0,0.0005049732955304541,65945.81679382583,422.8666653114,0.00027439128655820297,0.10381230734348057,0.0,11.545547124983937,0.0,0.0005432737294660855
1302.5,0.0005038408099014926,66810.65124191143,423.00596897876983,0.00027727496176218854,0.10402690797243244,0.0,12.082844851709407,0.0,0.0005457159237503824
1303.0,0.0005026949458654469,67683.85183803823,423.15008427646717,0.00028016459809475613,0.10420474751480206,0.0,12.636950158186009,0.0,0.0005481549310538145
1303.5,0.0005015357151738969,68565.32955943838,423.29905670604273,0.00028305917441461177,0.1043441568826295,0.0,13.207889729475603,0.0,0.0005505907371325795
1304.0,0.0005003631303486853,69454.98503452635,423.45293514656265,0.00028595762321690705,0.1044434032889926,0.0,13.795699630384206,0.0,0.0005530233277615708
1304.5,0.0004991772047030907,70352.70795688096,423.61177199928886,0.0002888588288638235,0.10450068691624351,0.0,14.400425708976002,0.0,0.0005554526887344594
1305.0,0.0004979779523631494,71258.37646351277,423.77562334394463,0.00029176162572260803,0.10451413728107528,0.0,15.022124034833974,0.0,0.0005578788058637781
1305.5,0.0004967653882891204,72171.8564744511,423.9445491076762,0.00029466479620263793,0.10448180925574622,0.0,15.660861375547388,0.0,0.0005603016649810032
1306.0,0.0004955395282970795,73093.00099033173,424.11861324795916,0.0002975670686819642,0.10440167869799495,0.0,16.31671571534784,0.0,0.0005627212519366381
1306.5,0.0004943003890806388,74021.64934425925,424.2978839508527,0.00030046711531246407,0.10427163763404197,0.0,16.98977682031141,0.0,0.0005651375526002958
1307.0,0.0004930479882327878,74957.62640374288,424.4824338461972,0.00030336354969118744,0.10408948892929157,0.0,17.680146855170428,0.0,0.0005675505528607805
1307.5,0.0004917823442678413,75900.74171795204,424.67234024154664,0.00030625492438366775,0.10385294036953943,0.0,18.38794105740164,0.0,0.0005699602386261717
1308.0,0.00049050347664349,76850.78860489005,424.86768537688846,0.00030913972828282163,0.10355959806115493,0.0,19.11328847511634,0.0,0.0005723665958239048
1308.5,0.0004892114057829492,77807.54317232055,425.06855670249195,0.00031201638378452036,0.10320695904123439,0.0,19.8563327762143,0.0,0.0005747696104008547
1309.0,0.00048790615309718616,78770.76326537842,425.2750471825563,0.00031488324375788797,0.10279240296729086,0.0,20.617233137334686,0.0,0.0005771692683234166
