theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
1070.5,5.703416512532759e-05,284679.2824030362,393.1660603411263,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1071.0,5.657968288565699e-05,287787.66439823894,394.2918073018823,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1071.5,5.614944622488472e-05,290786.3519468125,395.3707769155082,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1072.0,5.5743508492821923e-05,293667.2777910249,396.4011692480289,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1072.5,5.536192003500168e-05,296422.47873819486,397.38122842633584,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1073.0,5.500472818486013e-05,299044.14236269874,398.30925023871214,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1073.5,5.467197725639581e-05,301524.6547797073,399.1835897673705,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1074.0,5.4363708537300284e-05,303856.6490269639,400.0026689929345,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1074.5,5.407996028256517e-05,306033.05355406913,400.76498430785034,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1075.0,5.3820767708561595e-05,308047.14028885314,401.4691138734957,0.00014389080212829524,0.0,0.0,0.0,0.0,0.0
1075.5,5.358616298759536e-05,309892.57172848645,402.113724754347,0.00014389080212829524,0.0,547.4313168739624,0.0,0.0,0.0
1076.0,5.3376175242934454e-05,311663.1585601104,402.82645819654056,0.00014389080212829524,0.0,2189.5456489622675,0.0,0.0,0.0
1076.5,5.3190830544311233e-05,313554.737211965,403.8640608771933,0.00014389080212829524,0.0,4925.380921220434,0.0,0.0,0.0
1077.0,5.303015190389859e-05,315765.830141439,405.4833938864993,0.00014389080212829524,0.0,8752.436924025315,0.0,0.0,0.0
1077.5,5.289415927275859e-05,318496.3594537911,407.9409104450625,0.00014389080212829524,0.0,13665.91021080425,0.0,0.0,0.0
1078.0,5.2782869537766406e-05,321946.1796352677,411.49194901281624,0.00014389080212829524,0.0,19657.93617586209,0.0,0.0,0.0
1078.5,5.2696296519006063e-05,326313.4429133132,416.3898450410784,0.00014389080212829524,0.0,26716.843569799134,0.0,0.0,0.0
1079.0,5.263445096764091e-05,331792.8144793379,422.88486613627805,0.00014389080212829524,0.0,34826.428155552545,2.5146395498588654,0.0,0.0
1079.5,5.2597340564256244e-05,338573.09375701606,431.2223852321474,0.00014389080212829524,0.0,43965.25359298903,9.779265376914982,0.0,0.0
1080.0,5.258496991767655e-05,346835.2470481286,441.64155017157714,0.00014389080212829524,0.0,54105.9889359875,18.85673113093706,0.0,0.0
1080.5,5.2597340564256244e-05,356751.2720182229,454.3749556327903,0.00014389080212829524,0.0,65214.79330018795,29.95457797062363,0.0,0.0
1081.0,5.263445096764091e-05,368481.48020720144,469.6462208672209,0.00014389080212829524,0.0,77250.75927507784,43.27491973503121,0.0,0.0
1081.5,5.2696296519006063e-05,382172.35032994393,487.6681889417116,0.00014389080212829524,0.0,90165.42747066235,59.013252971277595,0.0,0.0
1082.0,5.2782869537766406e-05,397954.4084249319,508.6410260452084,0.00014389080212829524,0.0,103902.38516434698,77.35714907804288,0.0,0.0
1082.5,5.289415927275859e-05,415940.1734144038,532.7502434387068,0.00014389080212829524,0.0,118396.96230482947,98.48484107241299,0.0,0.0
1083.0,5.3030151903898435e-05,436222.2077727973,560.1646676499034,0.00014389080212829524,0.0,133576.03809455226,122.56371984337943,0.0,0.0
1083.5,5.3190830544311396e-05,458871.3133829504,591.0343874588361,0.00014389080212829524,0.0,149357.97097104404,149.74875721927907,0.0,0.0
1084.0,5.337617524293429e-05,483934.9122290224,625.4887090007845,0.00014389080212829524,0.0,165652.6640053131,180.18087569483245,0.0,0.0
1084.5,5.358616298759536e-05,511435.65028620145,663.634152834524,0.00014389080212829524,0.0,182361.77650411474,213.985287174442,0.0,0.0
1085.0,5.3820767708561595e-05,541370.260794936,705.5525289895734,0.00014389080212829524,0.0,199379.09092309527,251.26982552257502,0.0,0.0
1085.5,5.407996028256501e-05,573708.720047377,751.2991277147819,0.00014389080212829524,0.0,216591.0420613089,292.12329999304177,0.0,0.0
1086.0,5.4363708537300284e-05,608393.7248856804,800.9010648018757,0.00014389080212829524,0.0,233877.41291942145,336.6138986545514,0.0,0.0
1086.5,5.467197725639597e-05,645340.5163576235,854.3558208537665,0.00014389080212829524,0.0,251112.19858411673,384.78767265348426,0.0,0.0
1087.0,5.500472818486013e-05,684437.0684614362,911.630013617888,0.00014389080212829524,0.0,268164.6360865107,436.6671334679017,0.0,0.0
1087.5,5.536192003500168e-05,725544.6547275409,972.6584414282524,0.00014389080212829524,0.0,284900.39442713995,492.2499961203121,0.0,0.0
1088.0,5.5743508492822086e-05,768498.7986418267,1037.3434338302598,0.00014389080212829524,0.0,301182.9149369805,551.5081015455289,0.0,0.0
1088.5,5.614944622488456e-05,813110.606743656,1105.5545425504713,0.00014389080212829524,0.0,316874.8879436274,614.3865508741383,0.0,0.0
1089.0,5.657968288565699e-05,859168.4757818563,1177.128602093428,0.00014389080212829524,0.0,331839.84744203516,680.8030832221266,0.0,0.0
1089.5,5.7034165125327755e-05,906440.157746472,1251.870184397969,0.00014389080212829524,0.0,345943.8612531094,750.6477266163624,0.0,0.0
1090.0,5.751283659809754e-05,954675.1590879468,1329.5524661943757,0.00014389080212829524,0.0,359057.290126517,823.782748894403,0.0,0.0
1090.5,5.8015637970947086e-05,1003607.4431704336,1409.9185210301189,0.00014389080212829524,0.0,371056.58555079566,900.0429317765091,0.0,0.0
1091.0,5.854250693287494e-05,1052958.3981658048,1492.6830404677276,0.00014389080212829524,0.0,381826.09282293165,979.2361868224239,0.0,0.0
1091.5,5.909337820461753e-05,1102440.026361134,1577.534480829443,0.00014389080212829524,0.0,391259.82334886637,1061.144526687475,0.0,0.0
1092.0,5.966818354883625e-05,1151758.3053991739,1664.1376232271518,0.00014389080212829524,0.0,399263.15833674814,1145.5253990417336,0.0,0.0
1092.5,6.026685178078537e-05,1200616.6674583042,1752.136525662448,0.00014389080212829524,0.0,405754.4451337838,1232.1133838033136,0.0,0.0
1093.0,6.088930877945359e-05,1248719.538949671,1841.1578369265021,0.00014389080212829524,0.0,410666.4475530665,1320.6222470836217,0.0,0.0
1093.5,6.153547749917881e-05,1295775.8810828102,1930.8144331113983,0.00014389080212829524,0.0,413947.6127203023,1410.7473375987065,0.0,0.0
1094.0,6.220527798174001e-05,1341502.6707188867,2020.7093290185587,0.00014389080212829524,0.0,415563.1192913328,1502.1683034451312,0.0,0.0
1094.5,6.289862736892625e-05,1385628.2613526625,2110.4398088792123,0.00014389080212829524,0.0,415495.6753617811,1594.552099272784,0.0,0.0
1095.0,6.36154399155755e-05,1427895.5658641758,2199.601713848711,0.00014389080212829524,0.0,413746.03898074885,1687.5562462307828,0.0,0.0
1095.5,6.43556270030939e-05,1468065.0058452594,2287.7938179542366,0.00014389080212829524,0.0,410333.2398181396,1780.8322998493484,0.0,0.0
1096.0,6.511909715344833e-05,1505917.176783283,2374.6222197964103,0.00014389080212829524,0.0,405294.48710215755,1874.0294744880289,0.0,0.0
1096.5,6.590575604363392e-05,1541255.1840821886,2459.7046745317916,0.00014389080212829524,0.0,398684.75627878495,1966.798367362672,0.0,0.0
1097.0,6.671550652061531e-05,1573906.6116914877,2542.6747896583993,0.00014389080212829524,0.0,390576.05474753375,2058.7947206825397,0.0,0.0
1097.5,6.754824861674725e-05,1603725.0928324906,2623.186009002741,0.00014389080212829524,0.0,381056.3752620498,2149.6831572832457,0.0,0.0
1098.0,6.84038795656642e-05,1630591.4607644987,2700.9153121227305,0.00014389080212829524,0.0,370228.35388782463,2239.1408234995956,0.0,0.0
1098.5,6.928229381864824e-05,1654414.4665001072,2775.566561090791,0.00014389080212829524,0.0,358207.65750258317,2326.86087301176,0.0,0.0
1099.0,7.018338306147088e-05,1675131.059620794,2846.8734332353715,0.00014389080212829524,0.0,345121.1334215262,2412.55572709824,0.0,0.0
1099.5,7.1107036231707e-05,1692706.2376101771,2914.601886760934,0.00014389080212829524,0.0,331104.76054870227,2495.9600501648406,0.0,0.0
1100.0,7.205313953652308e-05,1707132.4781586332,2978.5521160344174,0.00014389080212829524,0.0,316301.44723454205,2576.833384555826,0.0,0.0
1100.5,7.302157647094209e-05,1718428.7774518048,3038.5599644613644,0.00014389080212829524,0.0,300858.7255254782,2654.9623953980818,0.0,0.0
1101.0,7.401222783657373e-05,1726639.3253015957,3094.4977749635286,0.00014389080212829524,0.0,284926.39453412255,2730.1626844246466,0.0,0.0
1101.5,7.502497176082372e-05,1731831.8548990088,3146.274670760133,0.00014389080212829524,0.0,268654.1670991555,2802.280141159818,0.0,0.0
1102.0,7.605968371657358e-05,1734095.710782246,3193.836272062621,0.00014389080212829524,0.0,252189.37366461448,2871.1918102585837,0.0,0.0
1102.5,7.711623654232632e-05,1733539.6831740704,3237.1638670221705,0.00014389080212829524,0.0,235674.77537587867,2936.8062648732653,0.0,0.0
1103.0,7.819450046283054e-05,1730289.6600455253,3276.27306742372,0.00014389080212829524,0.0,219246.5348195361,2999.063487331122,0.0,0.0
1103.5,7.929434311016589e-05,1724486.1500509672,3311.211990819555,0.00014389080212829524,0.0,203032.38774878165,3057.934269789912,0.0,0.0
1104.0,8.04156295453023e-05,1716281.729838826,3342.0590206935453,0.00014389080212829524,0.0,187150.05272007806,3113.4191585320746,0.0,0.0
1104.5,8.155822228012767e-05,1705838.4682114683,3368.9202045430598,0.00014389080212829524,0.0,171705.908060866,3165.5469758098598,0.0,0.0
1105.0,8.272198129993612e-05,1693325.3772649488,3391.926356216942,0.00014389080212829524,0.0,156793.9572772942,3214.372962332717,0.0,0.0
1105.5,8.390676408638843e-05,1678915.9371079218,3411.229933283567,0.00014389080212829524,0.0,142495.09521233418,3259.976591307223,0.0,0.0
1106.0,8.511242564093413e-05,1662785.7361976712,3427.0017625262467,0.00014389080212829524,0.0,128876.67831270602,3302.4591111581353,0.0,0.0
1106.5,8.633881850869475e-05,1645110.2639244494,3439.4276868555785,0.00014389080212829524,0.0,115992.39359392285,3341.9408784988236,0.0,0.0
1107.0,8.758579280281128e-05,1626062.8860324132,3448.705205053332,0.00014389080212829524,0.0,103882.41262875273,3378.558545471878,0.0,0.0
1107.5,8.885319622925196e-05,1605813.0270052215,3455.0401719555507,0.00014389080212829524,0.0,92573.80941897986,3412.462166208911,0.0,0.0
1108.0,9.014087411207564e-05,1584524.5768894549,3458.643621148259,0.00014389080212829524,0.0,82081.21459497183,3443.8122858993506,0.0,0.0
1108.5,9.144866941915295e-05,1562354.5333968203,3459.728765249737,0.00014389080212829524,0.0,72407.67322084197,3472.777072920173,0.0,0.0
1109.0,9.277642278834617e-05,1539451.8837198287,3458.508220693429,0.00014389080212829524,0.0,63545.669702716266,3499.529549833341,0.0,0.0
1109.5,9.412397255413485e-05,1515956.7244983204,3455.191494941965,0.00014389080212829524,0.0,55478.28097633752,3524.244973034918,0.0,0.0
1110.0,9.549115477469695e-05,1491999.6129399748,3449.982764603994,0.00014389080212829524,0.0,48180.41829427102,3547.098403710432,0.0,0.0
1110.5,9.687780325943981e-05,1467701.1373527215,3443.078963340875,0.00014389080212829524,0.0,41620.11848499569,3568.262504819264,0.0,0.0
1111.0,9.828374959697068e-05,1443171.691379402,3434.6681890707514,0.00014389080212829524,0.0,35759.84740110348,3587.9055904145403,0.0,0.0
1111.5,9.970882318351671e-05,1418511.4330899832,3424.9284311060533,0.00014389080212829524,0.0,30557.7812474716,3606.1899450257483,0.0,0.0
1112.0,0.00010115285125178572,1393810.4078046773,3414.0266097575372,0.00014389080212829524,0.0,25969.03538020606,3623.270422395865,0.0,0.0
1112.5,0.00010261565890025961,1369148.812078994,3402.11791381571,0.00014389080212829524,0.0,21946.81476500823,3639.2933248555146,0.0,0.0
1113.0,0.00010409706912292799,1344597.3756369804,3389.3454153349453,0.00014389080212829524,0.0,18443.46533805228,3654.395557278615,0.0,0.0
1113.5,0.00010559690283945479,1320217.8381252517,3375.8399363951035,0.00014389080212829524,0.0,15411.410782000636,3668.7040430972006,0.0,0.0
1114.0,0.00010711497892576606,1296063.4982905837,3361.720139041031,0.00014389080212829524,0.0,12803.96448468173,3682.335384406137,0.0,0.0
1114.5,0.00010865111424507041,1272179.8144570542,3347.0928073894916,0.00014389080212829524,0.0,10576.011480591187,3695.3957438580196,0.0,0.0
1115.0,0.00011020512367929981,1248605.0368859987,3332.053289882336,0.00014389080212829524,0.0,8684.559808559592,3707.9809228744434,0.0,0.0
1115.5,0.00011177682016096283,1225370.8546307317,3316.6860697528186,0.00014389080212829524,0.0,0.0,3720.176608674572,0.0,0.0
1116.0,0.0001133660147054195,1201895.077915253,3299.396473751889,0.00014389080212829524,0.0,0.0,3729.8968346294437,0.0,0.0
1116.5,0.00011497251644355801,1178939.345150848,3282.2417734109426,0.00014389080212829524,0.0,0.0,3739.7555127407004,0.0,0.0
1117.0,0.00011659613265488181,1156494.8927405612,3265.2236582884652,0.00014389080212829524,0.0,0.0,3749.749365731385,0.0,0.0
1117.5,0.00011823666880099773,1134552.7915943316,3248.343618398393,0.00014389080212829524,0.0,0.0,3759.8750810804177,0.0,0.0
1118.0,0.00011989392855949412,1113103.9809004879,3231.6029549140944,0.00014389080212829524,0.0,0.0,3770.1293157242044,0.0,0.0
1118.5,0.00012156771385821521,1092139.299171345,3215.0027904722688,0.00014389080212829524,0.0,0.0,3780.508700533639,0.0,0.0
1119.0,0.00012325782490992196,1071649.5127152752,3198.5440790791113,0.00014389080212829524,0.0,0.0,3791.009844571673,0.0,0.0
1119.5,0.00012496406024732794,1051625.341684251,3182.227615622377,0.00014389080212829524,0.0,0.0,3801.6293391364457,0.0,0.0
1120.0,0.00012668621675851325,1032057.4838418596,3166.0540449945775,0.00014389080212829524,0.0,0.0,3812.363761596015,0.0,0.0
1120.5,0.0001284240897227113,1012936.636192386,3150.0238708336706,0.00014389080212829524,0.0,0.0,3823.2096790206087,0.0,0.0
1121.0,0.00013017747284644905,994253.5146067778,3134.1374638885854,0.00014389080212829524,0.0,0.0,3834.163651618873,0.0,0.0
1121.5,0.00013194615830005202,975998.8715758905,3118.3950700178234,0.00014389080212829524,0.0,0.0,3845.2222359846373,0.0,0.0
1122.0,0.00013372993675449924,958163.5122162077,3102.796817830023,0.00014389080212829524,0.0,0.0,3856.3819881608556,0.0,0.0
1122.5,0.000135528597418615,940738.3086476732,3087.342725975985,0.00014389080212829524,0.0,0.0,3867.6394665275084,0.0,0.0
1123.0,0.00013734192807660425,923714.2128574956,3072.032710102054,0.00014389080212829524,0.0,0.0,3878.9912345203206,0.0,0.0
1123.5,0.00013916971512591722,907082.268158336,3056.866589475169,0.00014389080212829524,0.0,0.0,3890.43386318697,0.0,0.0
1124.0,0.00014101174361542905,890833.6193436347,3041.844093290003,0.00014389080212829524,0.0,0.0,3901.9639335876564,0.0,0.0
1124.5,0.000142867797283942,874959.5216372086,3026.964866668942,0.00014389080212829524,0.0,0.0,3913.578039046594,0.0,0.0
1125.0,0.0001447376585989922,859451.3485289844,3012.228476365676,0.00014389080212829524,0.0,0.0,3925.272787261198,0.0,0.0
1125.5,0.00014662110879595043,844300.5985833147,2997.634416182974,0.00014389080212829524,0.0,0.0,3937.0448022750297,0.0,0.0
1126.0,0.00014851792791741757,829498.9013012797,2983.1821121156986,0.00014389080212829524,0.0,0.0,3948.8907263212923,0.0,0.0
1126.5,0.00015042789485290381,815038.0221133247,2968.870927229523,0.00014389080212829524,0.0,0.0,3960.8072215427637,0.0,0.0
1127.0,0.0001523507873787709,800909.8665739119,2954.700166285839,0.00014389080212829524,0.0,0.0,3972.7909715940514,0.0,0.0
1127.5,0.0001542863821984506,787106.4838251345,2940.669080123411,0.00014389080212829524,0.0,0.0,3984.838683132279,0.0,0.0
1128.0,0.00015623445498290654,773620.0693920469,2926.776869806893,0.00014389080212829524,0.0,0.0,3996.947087201721,0.0,0.0
1128.5,0.00015819478041134594,760442.9673680252,2913.0226905520076,0.00014389080212829524,0.0,0.0,4009.112940517512,0.0,0.0
1129.0,0.00016016713221216967,747567.6720447183,2899.4056554374,0.00014389080212829524,0.0,0.0,4021.3330266542184,0.0,0.0
1129.5,0.00016215128320413744,734986.829037296,2885.924838912511,0.00014389080212829524,0.0,0.0,4033.60415714396,0.0,0.0
1130.0,0.0001641470053377545,722693.2359519843,2872.5792801105504,0.00014389080212829524,0.0,0.0,4045.9231724888537,0.0,0.0
1130.5,0.0001661540697368649,710679.8426396983,2859.3679859757794,0.00014389080212829524,0.0,0.0,4058.286943092772,0.0,0.0
1131.0,0.00016817224674042729,698939.7510762983,2846.2899342135447,0.00014389080212829524,0.0,0.0,4070.6923701165606,0.0,0.0
1131.5,0.0001702013059444821,687466.2149069143,2833.3440760715057,0.00014389080212829524,0.0,0.0,4083.1363862611556,0.0,0.0
1132.0,0.00017224101624428836,676252.6386890695,2820.52933896012,0.00014389080212829524,0.0,0.0,4095.615956482561,0.0,0.0
1132.5,0.00017429114587661355,665292.5768666547,2807.844628920169,0.00014389080212829524,0.0,0.0,4108.128078642627,0.0,0.0
1133.0,0.00017635146246217619,654579.7325042407,2795.2888329447974,0.00014389080212829524,0.0,0.0,4120.669784099372,0.0,0.0
1133.5,0.0001784217330482265,644107.9558089665,2782.8608211632986,0.00014389080212829524,0.0,0.0,4133.238138240266,0.0,0.0
1134.0,0.0001805017241512397,633871.2424650727,2770.5594488935117,0.00014389080212829524,0.0,0.0,4145.8302409619155,0.0,0.0
1134.5,0.00018259120179973137,623863.7318040134,2758.3835585695224,0.00014389080212829524,0.0,0.0,4158.44322709935,0.0,0.0
1135.0,0.00018468993157716595,614079.7048313097,2746.331981550981,0.00014389080212829524,0.0,0.0,4171.07426680783,0.0,0.0
1135.5,0.00018679767866494702,604513.5821294734,2734.4035398201327,0.00014389080212829524,0.0,0.0,4183.720565900193,0.0,0.0
1136.0,0.00018891420788548537,595159.9216546753,2722.597047572385,0.00014389080212829524,0.0,0.0,4196.379366142264,0.0,0.0
1136.5,0.0001910392837453247,586013.4164433683,2710.911312706051,0.00014389080212829524,0.0,0.0,4209.047945509224,0.0,0.0
1137.0,0.00019317267047830796,577068.8922435913,2699.3451382163967,0.00014389080212829524,0.0,0.0,4221.723618404909,0.0,0.0
1137.5,0.0001953141320887783,568321.3050844154,2687.8973234992823,0.00014389080212829524,0.0,0.0,4234.403735846764,0.0,0.0
1138.0,0.00019746343239480214,559765.7387957439,2676.566665569179,0.00014389080212829524,0.0,0.0,4247.085685618537,0.0,0.0
1138.5,0.00019962033507138287,551397.4024895785,2665.351960196015,0.00014389080212829524,0.0,0.0,4259.766892392442,0.0,0.0
1139.0,0.00020178460369368005,543211.6280127768,2654.2520029655075,0.00014389080212829524,0.0,0.0,4272.444817823195,0.0,0.0
1139.5,0.0002039560017801875,535203.8673804583,2643.2655902670285,0.00014389080212829524,0.0,0.0,4285.116960615542,0.0,0.0
1140.0,0.00020613429283588227,527369.6901981707,2632.3915202129065,0.00014389080212829524,0.0,0.0,4297.780856566774,0.0,0.0
1140.5,0.000208319240395317,519704.78108028177,2621.628593493158,0.00014389080212829524,0.0,0.0,4310.434078586266,0.0,0.0
1141.0,0.00021051060806563638,512204.937071214,2610.975614169148,0.00014389080212829524,0.0,0.0,4323.0742366933855,0.0,0.0
1141.5,0.00021270815956951497,504866.0650754091,2600.4313904095,0.00014389080212829524,0.0,0.0,4335.6989779949035,0.0,0.0
1142.0,0.0002149116587879978,497684.17930137727,2589.994735171748,0.00014389080212829524,0.0,0.0,4348.305986643849,0.0,0.0
1142.5,0.00021712086980321484,490655.3987245361,2579.6644668326135,0.00014389080212829524,0.0,0.0,4360.8929837805445,0.0,0.0
1143.0,0.00021933555694097457,483775.9445729819,2569.439409769941,0.00014389080212829524,0.0,0.0,4373.457727457262,0.0,0.0
1143.5,0.00022155548481321203,477042.1378398958,2559.318394899051,0.00014389080212829524,0.0,0.0,4385.998012547567,0.0,0.0
1144.0,0.00022378041836026435,470450.3968258382,2549.3002601661515,0.00014389080212829524,0.0,0.0,4398.5116706413255,0.0,0.0
1144.5,0.0002260101228929807,463997.23471370025,2539.383851001312,0.00014389080212829524,0.0,0.0,4410.996569926479,0.0,0.0
1145.0,0.00022824436413463616,457679.2571787875,2529.5680207333853,0.00014389080212829524,0.0,0.0,4423.450615058345,0.0,0.0
1145.5,0.00023048290826263048,451493.1600361325,2519.8516309690926,0.00014389080212829524,0.0,0.0,4435.871747017416,0.0,0.0
1146.0,0.00023272552194996906,445435.72692680114,2510.2335519384474,0.00014389080212829524,0.0,0.0,4448.25794295639,0.0,0.0
1146.5,0.00023497197240650392,439503.8270446967,2500.7126628085,0.00014389080212829524,0.0,0.0,4460.607216037209,0.0,0.0
1147.0,0.00023722202741990943,433694.4129051201,2491.2878519673213,0.00014389080212829524,0.0,0.0,4472.917615258766,0.0,0.0
1147.5,0.00023947545539639562,428004.51815605664,2481.9580172800497,0.00014389080212829524,0.0,0.0,4485.187225275991,0.0,0.0
1148.0,0.00024173202540113105,422431.25543299946,2472.722066318691,0.00014389080212829524,0.0,0.0,4497.4141662108195,0.0,0.0
1148.5,0.00024399150719835484,416971.8142579179,2463.5789165673045,0.00014389080212829524,0.0,0.0,4509.596593455771,0.0,0.0
1149.0,0.00024625367129117617,411623.45898276364,2454.5274956040785,0.00014389080212829524,0.0,0.0,4521.732697470407,0.0,0.0
1149.5,0.0002485182889610393,406383.5267778081,2445.566741261821,0.00014389080212829524,0.0,0.0,4533.820703571538,0.0,0.0
1150.0,0.00025078513230682804,401249.4256649281,2436.69560176808,0.00014389080212829524,0.0,0.0,4545.858871717133,0.0,0.0
1150.5,0.000253053974283611,396218.6325958407,2427.9130358663624,0.00014389080212829524,0.0,0.0,4557.845496284834,0.0,0.0
1151.0,0.0002553245887410065,391288.6915751717,2419.2180129195904,0.00014389080212829524,0.0,0.0,4569.778905845269,0.0,0.0
1151.5,0.00025759675046113705,386457.2118281546,2410.609512996873,0.00014389080212829524,0.0,0.0,4581.657462930326,0.0,0.0
1152.0,0.0002598702351961879,381721.86601263646,2402.0865269448404,0.00014389080212829524,0.0,0.0,4593.479563797122,0.0,0.0
1152.5,0.00026214481970552017,377080.38847504964,2393.648056444486,0.00014389080212829524,0.0,0.0,4605.243638187798,0.0,0.0
1153.0,0.00026442028179235173,372530.57354984176,2385.2931140544133,0.00014389080212829524,0.0,0.0,4616.948149085187,0.0,0.0
1153.5,0.00026669640033997875,368070.2739018978,2377.0207232415623,0.00014389080212829524,0.0,0.0,4628.5915924651135,0.0,0.0
1154.0,0.00026897295534751564,363697.3989113813,2368.8299184001826,0.00014389080212829524,0.0,0.0,4640.172497045229,0.0,0.0
1154.5,0.0002712497279651569,359409.91310035536,2360.7197448598363,0.00014389080212829524,0.0,0.0,4651.689424030615,0.0,0.0
1155.0,0.00027352650052893575,355205.8346005608,2352.689258883301,0.00014389080212829524,0.0,0.0,4663.140966856605,0.0,0.0
1155.5,0.0002758030565949577,351083.233661666,2344.737527655019,0.00014389080212829524,0.0,0.0,4674.52575092877,0.0,0.0
1156.0,0.0002780791809731154,347040.23119925335,2336.863629260809,0.00014389080212829524,0.0,0.0,4685.842433360448,0.0,0.0
1156.5,0.0002803546597602569,343074.9973818212,2329.066652659464,0.00014389080212829524,0.0,0.0,4697.089702707808,0.0,0.0
1157.0,0.0002826292803727907,339185.7502560533,2321.345697646871,0.00014389080212829524,0.0,0.0,4708.266278702791,0.0,0.0
1157.5,0.0002849028315787274,335370.7544095641,2313.69987481319,0.00014389080212829524,0.0,0.0,4719.370911983925,0.0,0.0
1158.0,0.0002871751035291402,331628.3196703475,2306.128305493645,0.00014389080212829524,0.0,0.0,4730.402383825215,0.0,0.0
1158.5,0.00028944588778902127,327956.79984215135,2298.63012171345,0.00014389080212829524,0.0,0.0,4741.359505863262,0.0,0.0
1159.0,0.0002917149773675381,324354.5914749583,2291.2044661273117,0.00014389080212829524,0.0,0.0,4752.241119822664,0.0,0.0
1159.5,0.0002939821667476718,320820.13266978535,2283.8504919539737,0.00014389080212829524,0.0,0.0,4763.046097239814,0.0,0.0
1160.0,0.00029624725191521517,317351.90191701753,2276.5673629062435,0.00014389080212829524,0.0,0.0,4773.773339185317,0.0,0.0
1160.5,0.0002985100303871382,313948.4169674487,2269.354253116841,0.00014389080212829524,0.0,0.0,4784.421775984864,0.0,0.0
1161.0,0.00030077030123929914,310608.2337352624,2262.210347060529,0.00014389080212829524,0.0,0.0,4794.990366938988,0.0,0.0
1161.5,0.00030302786513348605,307329.9452321519,2255.134839472756,0.00014389080212829524,0.0,0.0,4805.47810004145,0.0,0.0
1162.0,0.0003052825243437908,304112.18053180195,2248.1269352652575,0.00014389080212829524,0.0,0.0,4815.883991696548,0.0,0.0
1162.5,0.00030753408278230286,300953.6037639549,2241.1858494388657,0.00014389080212829524,0.0,0.0,4826.207086435445,0.0,0.0
1163.0,0.0003097823460241002,297852.9131373046,2234.310806993779,0.00014389080212829524,0.0,0.0,4836.446456631294,0.0,0.0
1163.5,0.0003120271213315522,294808.8399904526,2227.501042837646,0.00014389080212829524,0.0,0.0,4846.601202213601,0.0,0.0
1164.0,0.00031426821767790113,291820.14787020296,2220.7558016916832,0.00014389080212829524,0.0,0.0,4856.670450381722,0.0,0.0
1164.5,0.0003165054457701345,288885.63163643633,2214.0743379949945,0.00014389080212829524,0.0,0.0,4866.653355317344,0.0,0.0
1165.0,0.00031873861807113214,286004.11659286823,2207.4559158074353,0.00014389080212829524,0.0,0.0,4876.549097896425,0.0,0.0
1165.5,0.00032096754882107427,283174.4576429828,2200.899808711164,0.00014389080212829524,0.0,0.0,4886.356885400351,0.0,0.0
1166.0,0.00032319205405811804,280395.5384704311,2194.405299711031,0.00014389080212829524,0.0,0.0,4896.075951226334,0.0,0.0
1166.5,0.00032541195163832956,277666.2707432344,2187.9716811340895,0.00014389080212829524,0.0,0.0,4905.705554597341,0.0,0.0
1167.0,0.00032762706125485843,274985.5933411231,2181.598254528322,0.00014389080212829524,0.0,0.0,4915.244980271383,0.0,0.0
1167.5,0.00032983720445636317,272352.4716053523,2175.2843305607616,0.00014389080212829524,0.0,0.0,4924.693538250299,0.0,0.0
1168.0,0.00033204220466467806,269765.89661036024,2169.029228915154,0.00014389080212829524,0.0,0.0,4934.050563488061,0.0,0.0
1168.5,0.00033424188719170605,267224.88445665856,2162.832278189308,0.00014389080212829524,0.0,0.0,4943.315415598656,0.0,0.0
1169.0,0.0003364360792555524,264728.4755843287,2156.6928157922507,0.00014389080212829524,0.0,0.0,4952.487478563602,0.0,0.0
1169.5,0.0003386246099958867,262275.7341065391,2150.6101878413037,0.00014389080212829524,0.0,0.0,4961.56616043908,0.0,0.0
1170.0,0.0003408073104885222,259865.7471625114,2144.5837490592003,0.00014389080212829524,0.0,0.0,4970.550893062793,0.0,0.0
1170.5,0.00034298401375922787,257497.62428935594,2138.61286267134,0.00014389080212829524,0.0,0.0,4979.44113176056,0.0,0.0
1171.0,0.00034515455479676107,255170.4968122342,2132.6969003032764,0.00014389080212829524,0.0,0.0,4988.236355052698,0.0,0.0
1171.5,0.0003473187705651139,252883.51725231617,2126.835241878526,0.00014389080212829524,0.0,0.0,4996.936064360234,0.0,0.0
1172.0,0.000349476500014987,250635.85875199913,2121.0272755167794,0.00014389080212829524,0.0,0.0,5005.539783710962,0.0,0.0
1172.5,0.0003516275840944835,248426.71451688342,2115.2723974325863,0.00014389080212829524,0.0,0.0,5014.047059445457,0.0,0.0
1173.0,0.00035377186575901484,246255.29727401727,2109.570011834585,0.00014389080212829524,0.0,0.0,5022.457459923002,0.0,0.0
