theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
89.5,0.0003386246099958867,100248.42118357627,299.5136513166337,0.00039490946349836494,0.09158634620064746,0.0,0.0,0.0013696295629034346,0.001138811873238096
90.0,0.00034080731048852193,100249.62375402289,299.5183258285579,0.00039745352867060515,0.09134709356668694,0.0,0.0,0.0013730986244726551,0.001138436099091492
90.5,0.0003429840137592282,100250.91126998703,299.5229797370197,0.00039999094793634647,0.09110100294749299,0.0,0.0,0.0013765212117551695,0.0011380527759609286
91.0,0.00034515455479676107,100252.28290707665,299.52761394499333,0.0004025215313515546,0.0908481585526725,0.0,0.0,0.0013798972089091141,0.001137661906388226
91.5,0.00034731877056511356,100253.73788652601,299.5322293535897,0.00040504509131135104,0.09058864498094812,0.0,0.0,0.0013832265016695295,0.0011372634929652456
92.0,0.0003494765000149873,100255.27547309364,299.53682686125103,0.00040756144256082183,0.09032254718876095,0.0,0.0,0.0013865089773522248,0.0011368575383338716
92.5,0.0003516275840944835,100256.8949730507,299.5414073630012,0.0004100704022049541,0.09004995045895042,0.0,0.0,0.0013897445248575956,0.0011364440451859944
93.0,0.0003537718657590145,100258.59573225598,299.54597174974947,0.0004125717897177027,0.08977094036973288,0.0,0.0,0.001392933034674379,0.001136023016263492
93.5,0.00035590918998043585,100260.3771343171,299.5505209076466,0.0004150654269501953,0.08948560276376544,0.0,0.0,0.0013960743988833655,0.0011355944543582125
94.0,0.00035803940375539977,100262.2385988323,299.5550557174872,0.0004175511381380777,0.08919402371755228,0.0,0.0,0.0013991685111610478,0.0011351583623119554
94.5,0.000360162356112934,100264.17957971414,299.55957705416245,0.0004200287499080097,0.08889628951099535,0.0,0.0,0.0014022152667832219,0.0011347147430164524
95.0,0.0003622778981212468,100266.19956359024,299.5640857861573,0.0004224980912833151,0.08859248659720878,0.0,0.0,0.0014052145626285294,0.001134263599413348
95.5,0.0003643858828937589,100268.29806828016,299.56858277509195,0.0004249589936887931,0.08828270157254639,0.0,0.0,0.0014081662971819505,0.0011338049344941819
96.0,0.0003664861655943709,100270.47464134438,299.5730688753039,0.0004274112909546972,0.08796702114702888,0.0,0.0,0.0014110703705382376,0.0011333387513003665
96.5,0.0003685786034419644,100272.72885870625,299.5775449334729,0.00042985481931989244,0.08764553211486979,0.0,0.0,0.0014139266844052972,0.0011328650529231685
97.0,0.00037066305571414415,100275.06032334139,299.58201178828284,0.0004322894174341944,0.0873183213254491,0.0,0.0,0.0014167351421075186,0.0011323838425036877
97.5,0.0003727393837502255,100277.46866403476,299.5864702701212,0.00043471492635990133,0.08698547565453457,0.0,0.0,0.0014194956485890423,0.0011318951232328364
98.0,0.0003748074509534716,100279.95353420282,299.5909212008151,0.00043713118957252727,0.08664708197579066,0.0,0.0,0.0014222081104169806,0.001131398898351318
98.5,0.0003768671227925862,100282.51461077819,299.59536539340155,0.0004395380529607437,0.08630322713265326,0.0,0.0,0.0014248724357845792,0.001130895171149606
99.0,0.00037891826680246863,100285.15159315529,299.5998036519299,0.00044193536482553964,0.08595399791058472,0.0,0.0,0.0014274885345143232,0.0011303839449679218
99.5,0.0003809607525842372,100287.86420219498,299.60423677129666,0.00044432297587861146,0.08559948100961443,0.0,0.0,0.0014300563180609913,0.001129865223196213
100.0,0.0003829944518045263,100290.65217928725,299.608665537111,0.00044670073923998966,0.0852397630172444,0.0,0.0,0.0014325756995146504,0.0011293390092741288
100.5,0.0003850192381940691,100293.51528546747,299.6130907255884,0.0004490685104349131,0.08487493038183642,0.0,0.0,0.0014350465936035996,0.0011288053066910015
101.0,0.0003870349875455666,100296.45330058801,299.6175131034725,0.0004514261473899641,0.08450506938625213,0.0,0.0,0.001437468916697254,0.0011282641189858194
101.5,0.00038904157771085855,100299.46602254083,299.6219334279848,0.0004537735104284711,0.08413026612194816,0.0,0.0,0.0014398425868089773,0.0011277154497472046
102.0,0.0003910388885973992,100302.55326652975,299.62635244679774,0.0004561104622651919,0.0837506064635423,0.0,0.0,0.0014421675235988555,0.0011271593026133898
102.5,0.00039302680216405007,100305.7148643922,299.63077089803403,0.0004584368680002903,0.0833661760436755,0.0,0.0,0.0014444436483764165,0.0011265956812721936
103.0,0.00039500520241619733,100308.95066396722,299.63518951028925,0.0004607525951126146,0.08297706022838758,0.0,0.0,0.0014466708841032936,0.0011260245894609963
103.5,0.00039697397540020365,100312.26052850876,299.6396090026756,0.00046305751345229203,0.08258334409289067,0.0,0.0,0.0014488491553958328,0.0011254460309667142
104.0,0.00039893300919720596,100315.64433614266,299.64403008488887,0.0004653514952326501,0.08218511239781831,0.0,0.0,0.0014509783885276438,0.0011248600096257766
104.5,0.0004008821939162675,100319.10197936592,299.64845345729384,0.00046763441502147837,0.08178244956589921,0.0,0.0,0.0014530585114320965,0.001124266529324098
105.0,0.00040282142168689524,100322.63336458679,299.6528798110307,0.00046990614973164226,0.08137543965910644,0.0,0.0,0.0014550894537047594,0.0011236655939970538
105.5,0.0004047505866509343,100326.23841170418,299.65730982813966,0.0004721665786110619,0.08096416635625042,0.0,0.0,0.0014570711466057823,0.0011230572076294536
106.0,0.0004066695849538511,100329.91705372492,299.66174418170334,0.0004744155832320688,0.08054871293107581,0.0,0.0,0.0014590035230622233,0.0011224413742555147
106.5,0.00040857831473541475,100333.66923641712,299.6661835360051,0.00047665304748015425,0.08012916223087631,0.0,0.0,0.0014608865176703194,0.001121818097958836
107.0,0.00041047667611978907,100337.49491800017,299.6706285467052,0.00047887885754212305,0.07970559665546745,0.0,0.0,0.0014627200666976997,0.0011211873828723708
107.5,0.0004123645712050493,100341.39406886738,299.67507986103084,0.00048109290189366383,0.07927809813679172,0.0,0.0,0.001464504108085541,0.0011205492331783984
108.0,0.0004142419040521337,100345.36667134168,299.67953811798196,0.0004832950712863525,0.07884674811897224,0.0,0.0,0.001466238581450672,0.0011199036531084972
108.5,0.0004161085806732421,100349.41271946325,299.6840039485491,0.0004854852587341017,0.07841162753885382,0.0,0.0,0.0014679234280876132,0.0011192506469435168
109.0,0.00041796450901969537,100353.53221880754,299.6884779759466,0.0004876633594990699,0.07797281680705907,0.0,0.0,0.0014695585909705663,0.0011185902190135493
109.5,0.00041980959896926984,100357.72518633131,299.6929608158559,0.0004898292710770437,0.07753039578961682,0.0,0.0,0.0014711440147553425,0.001117922373697901
110.0,0.000421643762313015,100361.99165024914,299.69745307668313,0.0004919828931823108,0.077084443789978,0.0,0.0,0.001472679645781238,0.0011172471154250615
110.5,0.00042346691274157443,100366.33164993438,299.70195535982583,0.0004941241277320325,0.07663503953170388,0.0,0.0,0.0014741654320728477,0.0011165644486726776
111.0,0.00042527896583101734,100370.7452358476,299.7064682599508,0.0004962528788301354,0.07618226114160478,0.0,0.0,0.0014756013233418262,0.0011158743779675203
111.5,0.00042707983902819747,100375.23246949022,299.7109923652828,0.0004983690527507356,0.07572618613335763,0.0,0.0,0.0014769872709885896,0.001115176907885458
112.0,0.0004288694516356519,100379.79342338117,299.7155282579015,0.0005004725579211066,0.07526689139174497,0.0,0.0,0.0014783232281039586,0.001114472043051423
112.5,0.00043064772479605486,100384.42818105717,299.7200765140476,0.0005025633049042106,0.07480445315739725,0.0,0.0,0.0014796091494707494,0.0011137597881393825
113.0,0.0004324145814762376,100389.13683709539,299.72463770443784,0.000504641206380805,0.07433894701201646,0.0,0.0,0.0014808449915653013,0.0011130401478723084
113.5,0.00043416994645079207,100393.91949715692,299.7292123945877,0.0005067061771311389,0.07387044786419708,0.0,0.0,0.0014820307125589507,0.0011123131270221439
114.0,0.00043591374628526764,100398.77627805115,299.7338011451407,0.0005087581340162554,0.07339902993574528,0.0,0.0,0.001483166272319448,0.001111578730409773
114.5,0.00043764590931898,100403.70730781915,299.73840451220553,0.000510796995958915,0.07292476674856437,0.0,0.0,0.0014842516324123142,0.0011108369629049895
115.0,0.00043936636564744283,100408.71272583661,299.74302304769964,0.0005128226839241529,0.07244773111201525,0.0,0.0,0.0014852867561021435,0.0011100878294264622
115.5,0.00044107504710443724,100413.79268293433,299.7476572996983,0.0005148351208994867,0.07196799511087833,0.0,0.0,0.0014862716083538438,0.0011093313349417053
116.0,0.0004427718872437337,100418.94734153592,299.7523078127896,0.0005168342318747889,0.07148563009382436,0.0,0.0,0.0014872061558338263,0.0011085674844670424
116.5,0.00044445682132047954,100424.17687581302,299.7569751284357,0.0005188199438218396,0.07100070666237038,0.0,0.0,0.0014880903669111309,0.0011077962830675762
117.0,0.0004461297862722678,100429.48147185508,299.7616597853373,0.0005207921856735721,0.0705132946604572,0.0,0.0,0.0014889242116584982,0.0011070177358571522
117.5,0.00044779072069989933,100434.86132785567,299.7663623198037,0.0005227508883030292,0.07002346316447712,0.0,0.0,0.0014897076618533818,0.001106231847998327
118.0,0.0004494395648478543,100440.3166543128,299.7710832661277,0.0005246959845020424,0.06953128047385389,0.0,0.0,0.0014904406909789028,0.0011054386247023327
118.5,0.0004510762605844853,100445.84767424356,299.77582315696316,0.0005266274089596495,0.06903681410215712,0.0,0.0,0.001491123274224749,0.001104638071229043
119.0,0.00045270075138194755,100451.45462341221,299.78058252370744,0.0005285450982402649,0.06854013076871704,0.0,0.0,0.0014917553884880143,0.0011038301928869378
119.5,0.0004543129822958794,100457.13775057116,299.7853618968865,0.0005304489907616182,0.06804129639077376,0.0,0.0,0.001492337012373979,0.0011030149950330683
120.0,0.00045591289994484645,100462.89731771451,299.7901618065437,0.0005323390267724731,0.06754037607612434,0.0,0.0,0.0014928681261968358,0.001102192483073022
120.5,0.0004575004524895641,100468.73360034343,299.7949827826306,0.0005342151483301432,0.06703743411630914,0.0,0.0,0.0014933487119803547,0.0011013626624608857
121.0,0.0004590755896119111,100474.64688774329,299.79982535540177,0.0005360772992778185,0.06653253398025047,0.0,0.0,0.0014937787534584932,0.0011005255386992104
121.5,0.0004606382624937482,100480.63748327168,299.80469005581165,0.0005379254252217144,0.06602573830842455,0.0,0.0,0.0014941582360759446,0.001099681117338974
122.0,0.00046218842379555555,100486.70570465653,299.8095774159123,0.0005397594735080595,0.06551710890757534,0.0,0.0,0.0014944871469886323,0.0010988294039795449
122.5,0.0004637260276349014,100492.85188430568,299.81448796925594,0.0005415793931999366,0.06500670674580764,0.0,0.0,0.0014947654750641442,0.0010979704042686457
123.0,0.00046525102956475464,100499.07636962523,299.8194222512971,0.0005433851350539868,0.06449459194826918,0.0,0.0,0.0014949932108821084,0.0010971041239023133
123.5,0.0004667633865516575,100505.37952334745,299.8243807997974,0.0005451766514969943,0.06398082379328393,0.0,0.0,0.0014951703467345147,0.0010962305686248641
124.0,0.0004682630569537661,100511.76172386883,299.8293641552326,0.0005469538966023633,0.06346546070891843,0.0,0.0,0.0014952968766259716,0.0010953497442288541
124.5,0.00046975000049877545,100518.223365596,299.8343728612005,0.0005487168260664999,0.06294856027006121,0.0,0.0,0.0014953727962739138,0.001094461656555041
125.0,0.00047122417826174094,100524.76485930044,299.8394074648302,0.0005504653971851127,0.06243017919598027,0.0,0.0,0.0014953981031087416,0.0010935663114923443
125.5,0.0004726855526428053,100531.38663248211,299.84446851719315,0.0005521995688294454,0.06191037334827107,0.0,0.0,0.0014953727962739138,0.0010926637149778094
126.0,0.000474134087344849,100538.08912974043,299.8495565737156,0.0005539193014224529,0.06138919772930932,0.0,0.0,0.0014952968766259716,0.0010917538729965646
126.5,0.0004755697473510707,100544.87281315323,299.8546721945911,0.0005556245569149338,0.06086670648116001,0.0,0.0,0.0014951703467345147,0.001090836791581783
127.0,0.00047699249890251124,100551.73816266426,299.85981594519643,0.0005573152987616327,0.06034295288483277,0.0,0.0,0.0014949932108821084,0.0010899124768146435
127.5,0.0004784023094755343,100558.68567647685,299.8649883965058,0.0005589914918973225,0.05981798936008016,0.0,0.0,0.0014947654750641442,0.0010889809348242885
128.0,0.00047979914775927367,100565.71587145569,299.87019012550843,0.0005606531027128802,0.05929186746554872,0.0,0.0,0.0014944871469886323,0.0010880421717877843
128.5,0.00048118298363305687,100572.82928353586,299.8754217156258,0.0005623000990313677,0.05876463789935407,0.0,0.0,0.0014941582360759446,0.0010870961939300815
129.0,0.00048255378814382054,100580.02646813825,299.8806837571308,0.0005639324500841276,0.05823635050009489,0.0,0.0,0.0014937787534584932,0.0010861430075239694
129.5,0.000483911533483522,100587.30800059288,299.8859768475676,0.000565550126486908,0.05770705424820176,0.0,0.0,0.0014933487119803547,0.00108518261889004
130.0,0.00048525619296656286,100594.67447656821,299.8913015921722,0.0005671531002160248,0.057176797267759025,0.0,0.0,0.0014928681261968358,0.001084215034396642
130.5,0.00048658774100723346,100602.1265125074,299.89665860429477,0.0005687413445845737,0.056645626828670914,0.0,0.0,0.001492337012373979,0.0010832402604598404
131.0,0.000487906153097186,100609.66474607193,299.90204850582273,0.0005703148342187034,0.05611358934917793,0.0,0.0,0.0014917553884880143,0.0010822583035433727
131.5,0.0004892114057829489,100617.28983659117,299.90747192760494,0.0005718735450339584,0.055580730398791356,0.0,0.0,0.001491123274224749,0.0010812691701586085
132.0,0.0004905034766434901,100625.00246551917,299.9129295098778,0.0005734174542117025,0.05504709470155433,0.0,0.0,0.0014904406909789028,0.0010802728668645029
132.5,0.0004917823442678411,100632.80333689727,299.91842190269085,0.0005749465401756346,0.05451272613969706,0.0,0.0,0.0014897076618533818,0.0010792694002675555
133.0,0.000493047988232788,100640.69317782464,299.9239497663366,0.000576460782568404,0.05397766775757393,0.0,0.0,0.0014889242116584986,0.001078258777021766
133.5,0.0004943003890806388,100648.6727389345,299.92951377177906,0.0005779601622283365,0.05344196176599915,0.0,0.0,0.0014880903669111309,0.0010772410038285892
134.0,0.0004955395282970794,100656.74279487735,299.93511460108505,0.0005794446611662809,0.052905649546877445,0.0,0.0,0.0014872061558338263,0.0010762160874368926
134.5,0.0004967653882891204,100664.90414481139,299.9407529478576,0.0005809142625425831,0.05236877165815852,0.0,0.0,0.0014862716083538438,0.0010751840346429093
135.0,0.0004979779523631494,100673.15761289904,299.94642951767025,0.0005823689506441987,0.05183136783912444,0.0,0.0,0.0014852867561021435,0.0010741448522901941
135.5,0.0004991772047030904,100681.50404881152,299.9521450285036,0.0005838087108619521,0.05129347701594085,0.0,0.0,0.0014842516324123144,0.0010730985472695782
136.0,0.0005003631303486854,100689.94432823893,299.95790021118387,0.0005852335296679504,0.050755137307576456,0.0,0.0,0.001483166272319448,0.001072045126519123
136.5,0.0005015357151738969,100698.47935340919,299.96369580982366,0.0005866433945931609,0.05021638603191676,0.0,0.0,0.0014820307125589507,0.0010709845970240752
137.0,0.0005026949458654467,100707.11005361305,299.9695325822648,0.0005880382942051585,0.04967725971223598,0.0,0.0,0.0014808449915653013,0.0010699169658168188
137.5,0.0005038408099014927,100715.83738573696,299.97541130052383,0.000589418218086054,0.04913779408391178,0.0,0.0,0.0014796091494707496,0.0010688422399768294
138.0,0.000504973295530454,100724.66233480336,299.9813327512402,0.000590783156810607,0.04859802410140138,0.0,0.0,0.0014783232281039588,0.0010677604266306278
138.5,0.0005060923917499858,100733.58591451914,299.9872977361269,0.0005921331019245349,0.048057983945480845,0.0,0.0,0.0014769872709885893,0.0010666715329517315
139.0,0.0005071980882861182,100742.60916783125,299.99330707242444,0.0005934680459230205,0.04751770703072988,0.0,0.0,0.0014756013233418264,0.0010655755661606078
139.5,0.0005082903755725559,100751.73316749117,299.9993615933573,0.0005947879822294297,0.04697722601326759,0.0,0.0,0.0014741654320728477,0.0010644725335246265
140.0,0.0005093692447301535,100760.95901662715,300.00546214859503,0.0005960929051742426,0.046436572798701045,0.0,0.0,0.001472679645781238,0.0010633624423580113
