theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
940.5,0.0005082903755725559,110667.4826580761,306.9484266270644,0.0006385348560836115,-0.040726139087221024,0.0,0.0,0.0,0.0008588057604438308
941.0,0.0005071980882861179,110723.4548500019,306.98760808845105,0.0006374035744422999,-0.04230153758216083,0.0,0.0,0.0,0.0008569038806697161
941.5,0.000506092391749986,110773.35427869517,307.0224105189868,0.0006362285317316843,-0.04363514871920326,0.0,0.0,0.0,0.0008549966737993992
942.0,0.0005049732955304541,110818.72219634317,307.05394502687756,0.0006350164442672619,-0.044793058107902135,0.0,0.0,0.0,0.0008530841516893729
942.5,0.0005038408099014926,110860.67996453107,307.0830196252142,0.0006337721926531535,-0.045820106619180824,0.0,0.0,0.0,0.0008511663262291724
943.0,0.0005026949458654467,110900.06398659137,307.11023672178015,0.0006324994119137319,-0.04674785922397636,0.0,0.0,0.0,0.0008492432093413026
943.5,0.0005015357151738969,110937.5099836547,307.13605398634695,0.0006312008602686214,-0.04759915633202514,0.0,0.0,0.0,0.0008473148129811642
944.0,0.0005003631303486852,110973.50836193534,307.1608243229963,0.0006298786614816206,-0.04839088009424387,0.0,0.0,0.0,0.0008453811491369774
944.5,0.0004991772047030906,111008.4420206258,307.1848231545263,0.0006285344703678916,-0.049135719512318855,0.0,0.0,0.0,0.0008434422298297093
945.0,0.0004979779523631493,111042.61296103378,307.20826761773304,0.0006271695892703272,-0.049843341258020146,0.0,0.0,0.0,0.0008414980671129988
945.5,0.0004967653882891203,111076.26146986672,307.23133039676486,0.00062578505201316,-0.05052119108619302,0.0,0.0,0.0,0.0008395486730730811
946.0,0.0004955395282970795,111109.58022046383,307.25414988826117,0.0006243816855940991,-0.05117505670695765,0.0,0.0,0.0,0.0008375940598287123
946.5,0.0004943003890806388,111142.72480470635,307.2768377910821,0.0006229601562411281,-0.05180947163563172,0.0,0.0,0.0,0.0008356342395310953
947.0,0.0004930479882327883,111175.82170367899,307.2994848486278,0.0006215210042512494,-0.05242801014671397,0.0,0.0,0.0,0.0008336692243638038
947.5,0.0004917823442678413,111208.97438721723,307.3221652419693,0.0006200646706360629,-0.05303350594147861,0.0,0.0,0.0,0.000831699026542706
948.0,0.00049050347664349,111242.26802574223,307.3449399826571,0.000618591517693244,-0.05362821632792033,0.0,0.0,0.0,0.0008297236583158885
948.5,0.0004892114057829492,111275.77315965212,307.36785955429866,0.0006171018450174684,-0.054213946832543304,0.0,0.0,0.0,0.000827743131963581
949.0,0.00048790615309718616,111309.54857702547,307.3909659837607,0.0006155959020498978,-0.05479214666639759,0.0,0.0,0.0,0.0008257574597980805
949.5,0.00048658774100723346,111343.64358437978,307.4142944751969,0.0006140738979758312,-0.055363982457182014,0.0,0.0,0.0,0.0008237666541636727
950.0,0.0004852561929665632,111378.09980829872,307.4378747062409,0.0006125360095742428,-0.05593039560101601,0.0,0.0,0.0,0.0008217707274365564
950.5,0.0004839115334835219,111412.9526318348,307.46173186124565,0.0006109823874742145,-0.056492147153607,0.0,0.0,0.0,0.0008197696920247674
951.0,0.0004825537881438205,111448.23234476923,307.48588745854545,0.0006094131611643921,-0.05704985316505164,0.0,0.0,0.0,0.0008177635603681001
951.5,0.0004811829836330572,111483.96506841981,307.51036001545435,0.0006078284430209185,-0.05760401263288696,0.0,0.0,0.0,0.0008157523449380309
952.0,0.0004797991477592737,111520.17350190511,307.53516558478896,0.0006062283315588938,-0.0581550297165295,0.0,0.0,0.0,0.0008137360582376399
952.5,0.00047840230947553407,111556.8775263562,307.5603181891855,0.000604612914066768,-0.058703231464932636,0.0,0.0,0.0,0.0008117147128015336
953.0,0.0004769924989025114,111594.09469563367,307.5858301737722,0.0006029822687482977,-0.059248882018111196,0.0,0.0,0.0,0.0008096883211957678
953.5,0.0004755697473510708,111631.84063601252,307.6117124933673,0.0006013364664700168,-0.059792194024546205,0.0,0.0,0.0,0.0008076568960177681
954.0,0.00047413408734484877,111670.12937257835,307.6379749469704,0.0005996755721915571,-0.0603333378507572,0.0,0.0,0.0,0.0008056204498962529
954.5,0.00047268555264280536,111708.97359642888,307.6646263696893,0.0005979996461401471,-0.060872449033304854,0.0,0.0,0.0,0.0008035789954911529
955.0,0.00047122417826174094,111748.38488390695,307.69167479018125,0.0005963087447781109,-0.0614096343264731,0.0,0.0,0.0,0.0008015325454935345
955.5,0.0004697500004987753,111788.3738768389,307.71912756006304,0.0005946029216023755,-0.06194497662396127,0.0,0.0,0.0,0.0007994811126255205
956.0,0.0004682630569537663,111828.95043098916,307.74699146047567,0.0005928822278072655,-0.062478538975012404,0.0,0.0,0.0,0.0007974247096402102
956.5,0.0004667633865516575,111870.12373853388,307.7752727899816,0.0005911467128357375,-0.06301036787000232,0.0,0.0,0.0,0.0007953633493216001
957.0,0.0004652510295647543,111911.9024292331,307.80397743715565,0.0005893964248393485,-0.06354049593491212,0.0,0.0,0.0,0.0007932970444845053
957.5,0.0004637260276349014,111954.29465410227,307.83311094060304,0.0005876314110633788,-0.06406894414633797,0.0,0.0,0.0,0.0007912258079744791
958.0,0.00046218842379555555,111997.30815466453,307.8626785386247,0.0005858517181704249,-0.06459572365654502,0.0,0.0,0.0,0.0007891496526677344
958.5,0.0004606382624937486,112040.95032028788,307.8926852103245,0.0005840573925132987,-0.06512083730048249,0.0,0.0,0.0,0.0007870685914710611
959.0,0.00045907558961191125,112085.22823566367,307.9231357096403,0.0005822484803660631,-0.06564428084298247,0.0,0.0,0.0,0.0007849826373217485
959.5,0.00045750045248956395,112130.14872009467,307.9540345934986,0.0005804250281204247,-0.06616604401301876,0.0,0.0,0.0,0.0007828918031875037
960.0,0.0004559128999448467,112175.71835997238,307.9853862450807,0.0005785870824533964,-0.06668611136321001,0.0,0.0,0.0,0.0007807961020663712
960.5,0.0004543129822958794,112221.94353557272,308.01719489301803,0.000576734690471085,-0.0672044629855468,0.0,0.0,0.0,0.0007786955469866511
961.0,0.0004527007513819474,112268.83044309674,308.04946462717766,0.0005748678998325976,-0.06772107510852378,0.0,0.0,0.0,0.0007765901510068202
961.5,0.00045107626058448554,112316.38511272841,308.0821994115944,0.0005729867588573608,-0.06823592059635909,0.0,0.0,0.0,0.0007744799272154486
962.0,0.00044943956484785435,112364.6134233446,308.1154030950087,0.0005710913166185731,-0.06874896936717244,0.0,0.0,0.0,0.000772364888731121
962.5,0.0004477907206998993,112413.5211143991,308.1490794193825,0.0005691816230250405,-0.06926018874390286,0.0,0.0,0.0,0.0007702450487023503
963.0,0.000446129786272268,112463.11379542202,308.18323202670996,0.0005672577288932655,-0.06976954374940607,0.0,0.0,0.0,0.0007681204203075028
963.5,0.0004444568213204796,112513.39695349729,308.21786446438864,0.0005653196860113375,-0.07027699735509162,0.0,0.0,0.0,0.0007659910167547111
964.0,0.00044277188724373346,112564.37595901721,308.2529801893607,0.0005633675471959183,-0.07078251069078056,0.0,0.0,0.0,0.0007638568512817916
964.5,0.00044107504710443757,112616.05606996964,308.28858257121027,0.0005614013663433966,-0.0712860432222204,0.0,0.0,0.0,0.0007617179371561666
965.0,0.00043936636564744283,112668.44243497046,308.3246748943723,0.0005594211984761127,-0.07178755290157214,0.0,0.0,0.0,0.0007595742876747777
965.5,0.0004376459093189798,112721.54009521105,308.36126035957204,0.0005574270997844023,-0.07228699629517235,0.0,0.0,0.0,0.0007574259161640063
966.0,0.0004359137462852677,112775.35398547573,308.39834208460644,0.000555419127665092,-0.07278432869231316,0.0,0.0,0.0,0.0007552728359795865
966.5,0.0004341699464507921,112829.88893435083,308.43592310456063,0.0005533973407569722,-0.07327950419804997,0.0,0.0,0.0,0.0007531150605065275
967.0,0.00043241458147623755,112885.14966372702,308.474006371526,0.000551361798973693,-0.07377247581254034,0.0,0.0,0.0,0.0007509526031590256
967.5,0.0004306477247960549,112941.14078768533,308.512594753889,0.0005493125635344558,-0.07426319549906188,0.0,0.0,0.0,0.0007487854773803839
968.0,0.0004288694516356518,112997.866810842,308.5516910352464,0.0005472496969928152,-0.07475161424250847,0.0,0.0,0.0,0.000746613696642928
968.5,0.00042707983902819715,113055.33212620887,308.5912979129851,0.0005451732632638566,-0.07523768209977416,0.0,0.0,0.0,0.0007444372744479201
969.0,0.00042527896583101756,113113.54101262642,308.6314179965684,0.000543083327649974,-0.07572134824334036,0.0,0.0,0.0,0.0007422562243254783
969.5,0.0004234669127415743,113172.49763181337,308.67205380556464,0.0005409799568654367,-0.07620256099910293,0.0,0.0,0.0,0.0007400705598344907
970.0,0.0004216437623130153,113232.20602506517,308.71320776743744,0.0005388632190599061,-0.07668126787926739,0.0,0.0,0.0,0.0007378802945625319
970.5,0.00041980959896926984,113292.67010963966,308.7548822151269,0.0005367331838410375,-0.07715741561114253,0.0,0.0,0.0,0.0007356854421257772
971.0,0.0004179645090196954,113353.89367484915,308.7970793844385,0.0005345899222962835,-0.07763095016237506,0.0,0.0,0.0,0.0007334860161689191
971.5,0.0004161085806732424,113415.88037788686,308.8398014112572,0.0005324335070139954,-0.07810181676321662,0.0,0.0,0.0,0.0007312820303650824
972.0,0.0004142419040521339,113478.63373940314,308.8830503286,0.000530264012103906,-0.07856995992625117,0.0,0.0,0.0,0.0007290734984157398
972.5,0.00041236457120504916,113542.15713884684,308.92682806352025,0.0005280815132170656,-0.0790353234639456,0.0,0.0,0.0,0.0007268604340506236
973.0,0.0004104766761197895,113606.45380958566,308.97113643386933,0.0005258860875652894,-0.07949785050436857,0.0,0.0,0.0,0.0007246428510276452
973.5,0.0004085783147354148,113671.52683381841,309.0159771449326,0.000523677813940168,-0.07995748350536831,0.0,0.0,0.0,0.0007224207631328056
974.0,0.00040666958495385095,113737.37913728149,309.06135178593706,0.0005214567727316856,-0.08041416426737688,0.0,0.0,0.0,0.0007201941841801122
974.5,0.00040475058665093464,113804.01348376356,309.1072618264409,0.0005192230459464806,-0.08086783394510555,0.0,0.0,0.0,0.0007179631280114903
975.0,0.00040282142168689524,113871.43246943281,309.1537086126139,0.0005169767172257833,-0.08131843305829266,0.0,0.0,0.0,0.0007157276084967
975.5,0.00040088219391626735,113939.63851697653,309.20069336340515,0.0005147178718630529,-0.08176590150158852,0.0,0.0,0.0,0.0007134876395332478
976.0,0.0003989330091972063,114008.63386956207,309.24821716660443,0.0005124465968213422,-0.08221017855376622,0.0,0.0,0.0,0.000711243235046302
976.5,0.0003969739754002035,114078.42058462203,309.2962809748054,0.0005101629807504043,-0.08265120288635244,0.0,0.0,0.0,0.0007089944089886036
977.0,0.000395005202416197,114149.0005274593,309.3448856012634,0.0005078671140035611,-0.08308891257171566,0.0,0.0,0.0,0.0007067411753403825
977.5,0.0003930268021640504,114220.3753646798,309.3940317156535,0.0005055590886543468,-0.0835232450907505,0.0,0.0,0.0,0.0007044835481092681
978.0,0.0003910388885973992,114292.54655745221,309.4437198397366,0.0005032389985129371,-0.08395413734020543,0.0,0.0,0.0,0.0007022215413302043
978.5,0.00038904157771085823,114365.51535459049,309.49395034292365,0.0005009069391423758,-0.08438152563967267,0.0,0.0,0.0,0.0006999551690653603
979.0,0.0003870349875455668,114439.2827854632,309.54472343774177,0.0004985630078746072,-0.08480534573833023,0.0,0.0,0.0,0.0006976844454040447
979.5,0.0003850192381940691,114513.8496527299,309.5960391752121,0.0004962073038263203,-0.08522553282148264,0.0,0.0,0.0,0.0006954093844626171
980.0,0.000382994451804526,114589.2165248971,309.6478974401248,0.0004938399279146124,-0.0856420215168768,0.0,0.0,0.0,0.0006931300003844013
980.5,0.00038096075258423735,114665.38372869788,309.70029794621837,0.0004914609828724769,-0.08605474590087506,0.0,0.0,0.0,0.0006908463073395949
981.0,0.00037891826680246847,114742.35134129485,309.75324023126916,0.0004890705732641192,-0.08646363950451891,0.0,0.0,0.0,0.0006885583195251847
981.5,0.00037686712279258585,114820.11918229544,309.8067236520757,0.00048666880550010476,-0.08686863531942812,0.0,0.0,0.0,0.0006862660511648559
982.0,0.0003748074509534718,114898.68680558843,309.86074737935115,0.0004842557878523429,-0.08726966580365192,0.0,0.0,0.0,0.0006839695165089054
982.5,0.00037273938375022536,114978.05349099211,309.9153103925151,0.0004818316304689081,-0.08766666288741616,0.0,0.0,0.0,0.0006816687298341501
983.0,0.00037066305571414464,115058.21823571199,309.97041147438705,0.0004793964453887021,-0.08805955797879443,0.0,0.0,0.0,0.000679363705443843
983.5,0.0003685786034419646,115139.17974561016,310.02604920577926,0.0004769503465559578,-0.08844828196935209,0.0,0.0,0.0,0.0006770544576675798
984.0,0.00036648616559437075,115220.93642627564,310.08222195998854,0.0004744934498345869,-0.08883276523969907,0.0,0.0,0.0,0.000674741000861213
984.5,0.00036438588289375935,115303.48637389885,310.1389278971836,0.00047202587302237303,-0.08921293766502347,0.0,0.0,0.0,0.0006724233494067594
985.0,0.00036227789812124696,115386.827365947,310.1961649586932,0.00046954773586501124,-0.08958872862060391,0.0,0.0,0.0,0.0006701015177123143
985.5,0.0003601623561129338,115470.95685162983,310.253930861184,0.00046705916006999445,-0.08996006698724265,0.0,0.0,0.0,0.0006677755202119597
986.0,0.0003580394037554001,115555.87194216033,310.312223090732,0.00046456026932034883,-0.09032688115670234,0.0,0.0,0.0,0.0006654453713656752
986.5,0.000355909189980436,115641.56940080553,310.3710388967902,0.00046205118928821824,-0.09068909903712347,0.0,0.0,0.0,0.000663111085659247
987.0,0.00035377186575901435,115728.04563271762,310.43037528604225,0.00045953204764829814,-0.09104664805838361,0.0,0.0,0.0,0.0006607726776041798
987.5,0.0003516275840944838,115815.29667454779,310.4902290161423,0.00045700297409112083,-0.09139945517744816,0.0,0.0,0.0,0.0006584301617376057
988.0,0.0003494765000149873,115903.31818384012,310.5505965893493,0.00045446410033619174,-0.09174744688372259,0.0,0.0,0.0,0.0006560835526221941
988.5,0.0003473187705651133,115992.10542819326,310.6114742460386,0.0004519155601449772,-0.09209054920433572,0.0,0.0,0.0,0.0006537328648460588
989.0,0.0003451545547967614,116081.65327419458,310.6728579580983,0.00044935748933374567,-0.09242868770943119,0.0,0.0,0.0,0.0006513781130226714
989.5,0.0003429840137592282,116171.95617612147,310.7347434222115,0.0004467900257862615,-0.092761787517445,0.0,0.0,0.0,0.0006490193117907676
990.0,0.0003408073104885216,116263.00816439891,310.79712605301233,0.0004442133094663325,-0.09308977330032565,0.0,0.0,0.0,0.0006466564758142577
990.5,0.000338624609995887,116354.80283381704,310.8600009761187,0.00044162748243021236,-0.09341256928875119,0.0,0.0,0.0,0.0006442896197821329
991.0,0.0003364360792555527,116447.33333150497,310.92336302104803,0.00043903268883885814,-0.09373009927734274,0.0,0.0,0.0,0.0006419187584083777
991.5,0.0003342418871917054,116540.59234464762,310.987206713999,0.00043642907497004304,-0.09404228662981072,0.0,0.0,0.0,0.0006395439064318753
992.0,0.0003320422046646784,116634.57208795124,311.0515262705053,0.00043381678923032607,-0.09434905428410041,0.0,0.0,0.0,0.0006371650786163187
992.5,0.0003298372044563635,116729.26429085237,311.1163155879651,0.00043119598216687885,-0.0946503247575279,0.0,0.0,0.0,0.000634782289750115
993.0,0.00032762706125485794,116824.66018445852,311.18156823803184,0.00042856680647916976,-0.09494602015185284,0.0,0.0,0.0,0.0006323955546462981
993.5,0.00032541195163833005,116920.75048822557,311.24727745887054,0.00042592941703050715,-0.09523606215834743,0.0,0.0,0.0,0.0006300048881424331
994.0,0.00032319205405811837,117017.52539636668,311.3134361472842,0.00042328397085944193,-0.09552037206285426,0.0,0.0,0.0,0.0006276103051005268
994.5,0.0003209675488210747,117114.97456398068,311.3800368506937,0.0004206306271910293,-0.09579887075077465,0.0,0.0,0.0,0.0006252118204069315
995.0,0.00031873861807113247,117213.08709291025,311.4470717589838,0.00041796954744795223,-0.09607147871208437,0.0,0.0,0.0,0.000622809448972257
995.5,0.0003165054457701348,117311.85151731169,311.5145326962026,0.00041530089526150546,-0.09633811604627665,0.0,0.0,0.0,0.0006204032057312747
996.0,0.00031426821767790156,117411.25578894388,311.5824111121181,0.00041262483648244223,-0.09659870246730873,0.0,0.0,0.0,0.0006179931056428261
